7.800000000000000509e-03,-1.222666613710653117e-03,-5.000003733407989426e-01,-8.333333333788202069e-01,-1.000000000000002442e+00,-3.055778809508155613e-01,-1.820865587036477496e-04,-3.248772969244307083e-08,-2.751125771638385041e-12
8.000000000000000167e-03,-1.285347315067038266e-03,-5.000004126320665154e-01,-8.333333333861956405e-01,-1.000000000000003109e+00,-3.134035067819261333e-01,-1.964563376402192951e-04,-3.687714766509309300e-08,-3.286022343118588671e-12
8.200000000000000691e-03,-1.349592994257049023e-03,-5.000004549445300484e-01,-8.333333333945412980e-01,-1.000000000000003997e+00,-3.212283959500540353e-01,-2.115623175808631828e-04,-4.172845748184883842e-08,-3.907646206613435864e-12
8.400000000000001216e-03,-1.415403500274366828e-03,-5.000005004290963839e-01,-8.333333334039567664e-01,-1.000000000000004885e+00,-3.290525300865892455e-01,-2.274228316177850711e-04,-4.707716559049224555e-08,-4.627404459611739760e-12
8.600000000000000006e-03,-1.482778678439661355e-03,-5.000005492403378771e-01,-8.333333334145488491e-01,-1.000000000000005995e+00,-3.368758908264721796e-01,-2.440562075191956301e-04,-5.296055075776351865e-08,-5.457878149428552600e-12
8.800000000000000530e-03,-1.551718370401317364e-03,-5.000006015364913958e-01,-8.333333334264323433e-01,-1.000000000000007327e+00,-3.446984598082801221e-01,-2.614807675999925984e-04,-5.941770701234361823e-08,-6.412901765173728524e-12
9.000000000000001055e-03,-1.622222414136179980e-03,-5.000006574794571002e-01,-8.333333334397302616e-01,-1.000000000000008882e+00,-3.525202186743133237e-01,-2.797148285924779681e-04,-6.648958654831283101e-08,-7.507659605110462089e-12
9.199999999999999845e-03,-1.694290643950316236e-03,-5.000007172347974427e-01,-8.333333334545740545e-01,-1.000000000000010658e+00,-3.603411490706814879e-01,-2.987767015171160991e-04,-7.421904261217804555e-08,-8.758782588103031877e-12
9.400000000000000369e-03,-1.767922890479794182e-03,-5.000007809717357254e-01,-8.333333334711042761e-01,-1.000000000000012657e+00,-3.681612326473898689e-01,-3.186846915533259029e-04,-8.265087237346868718e-08,-1.018444772959981102e-11
9.600000000000000894e-03,-1.843118980691479340e-03,-5.000008488631553227e-01,-8.333333334894706956e-01,-1.000000000000015099e+00,-3.759804510584254245e-01,-3.394570979103299488e-04,-9.183185976158192368e-08,-1.180448472304362950e-11
9.799999999999999684e-03,-1.919878737883848070e-03,-5.000009210855980157e-01,-8.333333335098328520e-01,-1.000000000000017764e+00,-3.837987859618431918e-01,-3.611122136980235995e-04,-1.018108182946342291e-07,-1.364048207719292895e-11
1.000000000000000021e-02,-1.998201981687818506e-03,-5.000009978192632154e-01,-8.333333335323606095e-01,-1.000000000000020872e+00,-3.916162190198523296e-01,-3.836683257979056757e-04,-1.126386338672347087e-07,-1.571590724225302650e-11
1.020000000000000073e-02,-2.078088528067598834e-03,-5.000010792480061861e-01,-8.333333335572342682e-01,-1.000000000000024425e+00,-3.994327318989022158e-01,-4.071437147340435441e-04,-1.243683075264900780e-07,-1.805622207307067348e-11
1.040000000000000126e-02,-2.159538189321552702e-03,-5.000011655593370463e-01,-8.333333335846452306e-01,-1.000000000000028644e+00,-4.072483062697687117e-01,-4.315566545440874279e-04,-1.370549982160351690e-07,-2.068900939455886911e-11
1.060000000000000005e-02,-2.242550774083080893e-03,-5.000012569444195476e-01,-8.333333336147964454e-01,-1.000000000000033307e+00,-4.150629238076400940e-01,-4.569254126503294951e-04,-1.507560655005235486e-07,-2.364410001121086951e-11
1.080000000000000057e-02,-2.327126087321521649e-03,-5.000013535980695201e-01,-8.333333336479026299e-01,-1.000000000000038636e+00,-4.228765661922032626e-01,-4.832682497308038753e-04,-1.655311122534808143e-07,-2.695371414951353201e-11
1.100000000000000110e-02,-2.413263930343067468e-03,-5.000014557187534292e-01,-8.333333336841910466e-01,-1.000000000000044853e+00,-4.306892151077296726e-01,-5.106034195904443022e-04,-1.814420273351657853e-07,-3.065259424062105986e-11
1.119999999999999989e-02,-2.500964100791699691e-03,-5.000015635085872656e-01,-8.333333337239016148e-01,-1.000000000000051736e+00,-4.385008522431613764e-01,-5.389491690322847440e-04,-1.985530282293535069e-07,-3.477815302410647462e-11
1.140000000000000041e-02,-2.590226392650139126e-03,-5.000016771733347687e-01,-8.333333337672877983e-01,-1.000000000000059508e+00,-4.463114592921970658e-01,-5.683237377287047578e-04,-2.169307036576917352e-07,-3.937062720282824909e-11
1.160000000000000094e-02,-2.681050596240814893e-03,-5.000017969224064274e-01,-8.333333338146166058e-01,-1.000000000000068390e+00,-4.541210179533778923e-01,-5.987453580927409261e-04,-2.366440561651916767e-07,-4.447323154188609692e-11
1.179999999999999973e-02,-2.773436498226849751e-03,-5.000019229688574818e-01,-8.333333338661694789e-01,-1.000000000000078382e+00,-4.619295099301736207e-01,-6.302322551494242593e-04,-2.577645446861787097e-07,-5.013231829664732996e-11
1.200000000000000025e-02,-2.867383881613063193e-03,-5.000020555293868130e-01,-8.333333339222427361e-01,-1.000000000000089706e+00,-4.697369169310682269e-01,-6.628026464071972877e-04,-2.803661270651680628e-07,-5.639754929731566738e-11
1.220000000000000077e-02,-2.962892525746992339e-03,-5.000021948243351666e-01,-8.333333339831477948e-01,-1.000000000000102363e+00,-4.775432206696460513e-01,-6.964747417293631372e-04,-3.045253025595329109e-07,-6.332206847758925640e-11
1.240000000000000130e-02,-3.059962206319927994e-03,-5.000023410776838206e-01,-8.333333340492120600e-01,-1.000000000000116573e+00,-4.853484028646774529e-01,-7.312667432056022595e-04,-3.303211543084216498e-07,-7.096268239692449449e-11
1.260000000000000009e-02,-3.158592695367968932e-03,-5.000024945170528090e-01,-8.333333341207791456e-01,-1.000000000000132339e+00,-4.931524452402046843e-01,-7.671968450235341561e-04,-3.578353917730314274e-07,-7.938004498164730008e-11
1.280000000000000061e-02,-3.258783761273094381e-03,-5.000026553736994783e-01,-8.333333341982096520e-01,-1.000000000000150102e+00,-5.009553295256277128e-01,-8.042832333403412276e-04,-3.871523931444630782e-07,-8.863885114784864010e-11
1.300000000000000114e-02,-3.360535168764252137e-03,-5.000028238825167115e-01,-8.333333342818814993e-01,-1.000000000000169864e+00,-5.087570374557898178e-01,-8.425440861544456405e-04,-4.183592477242647498e-07,-9.880803109041380067e-11
1.319999999999999993e-02,-3.463846678918464875e-03,-5.000030002820313735e-01,-8.333333343721907038e-01,-1.000000000000191847e+00,-5.165575507710635783e-01,-8.819975731772463669e-04,-4.515457982652293033e-07,-1.099609594490402739e-10
1.340000000000000045e-02,-3.568718049161952090e-03,-5.000031848144025348e-01,-8.333333344695516010e-01,-1.000000000000216271e+00,-5.243568512174361373e-01,-9.226618557049116268e-04,-4.868046832844362961e-07,-1.221756655844785670e-10
1.360000000000000098e-02,-3.675149033271271105e-03,-5.000033777254198064e-01,-8.333333345743978438e-01,-1.000000000000243361e+00,-5.321549205465954113e-01,-9.645550864902352993e-04,-5.242313793474283536e-07,-1.355350487397544095e-10
1.380000000000000150e-02,-3.783139381374474135e-03,-5.000035792645016741e-01,-8.333333346871827363e-01,-1.000000000000273337e+00,-5.399517405160151329e-01,-1.007695409614549819e-03,-5.639242433084222414e-07,-1.501271051917996147e-10
1.400000000000000029e-02,-3.892688839952282258e-03,-5.000037896846937224e-01,-8.333333348083796777e-01,-1.000000000000306644e+00,-5.477472928890406711e-01,-1.052100960359702610e-03,-6.059845545243190917e-07,-1.660451593998857474e-10
1.420000000000000082e-02,-4.003797151839277174e-03,-5.000040092426667471e-01,-8.333333349384829392e-01,-1.000000000000343281e+00,-5.555415594349748520e-01,-1.097789865080089867e-03,-6.505165570385161585e-07,-1.833880978185931138e-10
1.440000000000000134e-02,-4.116464056225109872e-03,-5.000042381987149787e-01,-8.333333350780084414e-01,-1.000000000000383693e+00,-5.633345219291630013e-01,-1.144780241074756918e-03,-6.976275017174236928e-07,-2.022606198082144306e-10
1.460000000000000013e-02,-4.230689288655725341e-03,-5.000044768167543063e-01,-8.333333352274939765e-01,-1.000000000000428324e+00,-5.711261621530786536e-01,-1.193090196459566663e-03,-7.474276883587814454e-07,-2.227734865467567748e-10
1.480000000000000066e-02,-4.346472581034607242e-03,-5.000047253643202794e-01,-8.333333353875000959e-01,-1.000000000000477396e+00,-5.789164618944090401e-01,-1.242737830039425699e-03,-8.000305077677792348e-07,-2.450437781575942542e-10
1.500000000000000118e-02,-4.463813661624035575e-03,-5.000049841125665528e-01,-8.333333355586105551e-01,-1.000000000000531131e+00,-5.867054029471404641e-01,-1.293741231180580266e-03,-8.555524837858817365e-07,-2.691951648259305214e-10
1.519999999999999997e-02,-4.582712255046364307e-03,-5.000052533362624452e-01,-8.333333357414332010e-01,-1.000000000000590195e+00,-5.944929671116435665e-01,-1.346118479682973127e-03,-9.141133152941181939e-07,-2.953581785813952382e-10
1.540000000000000049e-02,-4.703168082285316340e-03,-5.000055333137916058e-01,-8.333333359366004167e-01,-1.000000000000655032e+00,-6.022791361947587019e-01,-1.399887645652680025e-03,-9.758359181717411157e-07,-3.236704919640232058e-10
1.560000000000000102e-02,-4.825180860687292364e-03,-5.000058243271494618e-01,-8.333333361447696763e-01,-1.000000000000725864e+00,-6.100638920098812035e-01,-1.455066789374397096e-03,-1.040846467221800820e-06,-3.542772093467761120e-10
1.580000000000000154e-02,-4.948750303962701387e-03,-5.000061266619416633e-01,-8.333333363666245441e-01,-1.000000000000803357e+00,-6.178472163770467596e-01,-1.511673961184014812e-03,-1.109274438052532068e-06,-3.873311642532684557e-10
1.600000000000000033e-02,-5.073876122187305146e-03,-5.000064406073819745e-01,-8.333333366028751188e-01,-1.000000000000887956e+00,-6.256290911230165674e-01,-1.569727201341252192e-03,-1.181252648924102559e-06,-4.229932211163856267e-10
1.619999999999999912e-02,-5.200558021803577263e-03,-5.000067664562899417e-01,-8.333333368542585884e-01,-1.000000000000980327e+00,-6.334094980813624876e-01,-1.629244539902361712e-03,-1.256917302555615565e-06,-4.614325896934446279e-10
1.640000000000000138e-02,-5.328795705622087556e-03,-5.000071045050892282e-01,-8.333333371215402297e-01,-1.000000000001080913e+00,-6.411884190925520866e-01,-1.690243996592913139e-03,-1.336408027891699989e-06,-5.028271417018004344e-10
1.660000000000000017e-02,-5.458588872822894150e-03,-5.000074550538053941e-01,-8.333333374055138520e-01,-1.000000000001190381e+00,-6.489658360040337914e-01,-1.752743580680642642e-03,-1.419867921826023298e-06,-5.473637429975753329e-10
1.680000000000000243e-02,-5.589937218956958151e-03,-5.000078184060635644e-01,-8.333333377070025749e-01,-1.000000000001309397e+00,-6.567417306703221547e-01,-1.816761290848379956e-03,-1.507443590890167151e-06,-5.952385866425658444e-10
1.700000000000000122e-02,-5.722840435947574786e-03,-5.000081948690865419e-01,-8.333333380268596047e-01,-1.000000000001438627e+00,-6.645160849530825642e-01,-1.882315115067047977e-03,-1.599285192895427485e-06,-6.466575379615591915e-10
1.720000000000000001e-02,-5.857298212091818432e-03,-5.000085847536925865e-01,-8.333333383659689009e-01,-1.000000000001578959e+00,-6.722888807212162865e-01,-1.949423030468744322e-03,-1.695546478533094103e-06,-7.018364882593886585e-10
1.740000000000000227e-02,-5.993310232062007588e-03,-5.000089883742931951e-01,-8.333333387252458424e-01,-1.000000000001731060e+00,-6.800600998509455097e-01,-2.018103003219887722e-03,-1.796384832937647368e-06,-7.610017136450154431e-10
1.760000000000000106e-02,-6.130876176907187197e-03,-5.000094060488908809e-01,-8.333333391056381156e-01,-1.000000000001896039e+00,-6.878297242258981647e-01,-2.088372988394452019e-03,-1.901961317200217974e-06,-8.243902471782860920e-10
1.779999999999999985e-02,-6.269995724054625713e-03,-5.000098380990768421e-01,-8.333333395081262696e-01,-1.000000000002074563e+00,-6.955977357371927461e-01,-2.160250929847270639e-03,-2.012440709845630860e-06,-8.922502536812260463e-10
1.800000000000000211e-02,-6.410668547311330380e-03,-5.000102848500288522e-01,-8.333333399337246039e-01,-1.000000000002267520e+00,-7.033641162835230221e-01,-2.233754760087430617e-03,-2.127991548255714207e-06,-9.648414214247225151e-10
1.820000000000000090e-02,-6.552894316865578994e-03,-5.000107466305089288e-01,-8.333333403834818354e-01,-1.000000000002476019e+00,-7.111288477712429668e-01,-2.308902400151733626e-03,-2.248786170058192419e-06,-1.042435356257698197e-09
1.839999999999999969e-02,-6.696672699288469012e-03,-5.000112237728607800e-01,-8.333333408584819857e-01,-1.000000000002701173e+00,-7.188919121144513591e-01,-2.385711759478248949e-03,-2.375000754468059508e-06,-1.125315984173980129e-09
1.860000000000000195e-02,-6.842003357535484005e-03,-5.000117166130079172e-01,-8.333333413598450479e-01,-1.000000000002943867e+00,-7.266532912350766038e-01,-2.464200735779943641e-03,-2.506815363579884061e-06,-1.213779966091621434e-09
1.880000000000000074e-02,-6.988885950948076596e-03,-5.000122254904508790e-01,-8.333333418887278743e-01,-1.000000000003205436e+00,-7.344129670629609974e-01,-2.544387214918392062e-03,-2.644413983617255404e-06,-1.308137123512409457e-09
1.899999999999999953e-02,-7.137320135255266138e-03,-5.000127507482650113e-01,-8.333333424463248429e-01,-1.000000000003487211e+00,-7.421709215359455492e-01,-2.626289070777576042e-03,-2.787984566135382071e-06,-1.408710867067952581e-09
1.920000000000000179e-02,-7.287305562575257210e-03,-5.000132927330980248e-01,-8.333333430338686343e-01,-1.000000000003790301e+00,-7.499271365999545802e-01,-2.709924165137764414e-03,-2.937719069180833363e-06,-1.515838637278221700e-09
1.940000000000000058e-02,-7.438841881417072865e-03,-5.000138517951675521e-01,-8.333333436526313420e-01,-1.000000000004116263e+00,-7.576815942090798783e-01,-2.795310347549478415e-03,-3.093813498396658300e-06,-1.629872358188677578e-09
1.959999999999999937e-02,-7.591928736682206080e-03,-5.000144282882585944e-01,-8.333333443039249167e-01,-1.000000000004466427e+00,-7.654342763256656301e-01,-2.882465455207546424e-03,-3.256467948084651477e-06,-1.751178895226246393e-09
1.980000000000000163e-02,-7.746565769666284226e-03,-5.000150225697211903e-01,-8.333333449891022759e-01,-1.000000000004842349e+00,-7.731851649203921317e-01,-2.971407312825243268e-03,-3.425886642216768995e-06,-1.880140526600016125e-09
2.000000000000000042e-02,-7.902752618060756087e-03,-5.000156350004676398e-01,-8.333333457095578600e-01,-1.000000000005245804e+00,-7.809342419723608320e-01,-3.062153732508518002e-03,-3.602277975398360495e-06,-2.017155422917582611e-09
2.020000000000000268e-02,-8.060488915954591022e-03,-5.000162659449703950e-01,-8.333333464667287416e-01,-1.000000000005678347e+00,-7.886814894691779321e-01,-3.154722513630313623e-03,-3.785854553787215727e-06,-2.162638132352512449e-09
2.040000000000000147e-02,-8.219774293835998072e-03,-5.000169157712589518e-01,-8.333333472620954030e-01,-1.000000000006141754e+00,-7.964268894070392069e-01,-3.249131442704965289e-03,-3.976833235955990340e-06,-2.317020084685595054e-09
2.060000000000000026e-02,-8.380608378594160690e-03,-5.000175848509176291e-01,-8.333333480971824025e-01,-1.000000000006637801e+00,-8.041704237908137154e-01,-3.345398293262707816e-03,-4.175435173704223489e-06,-2.480750099120854424e-09
2.080000000000000251e-02,-8.542990793520987072e-03,-5.000182735590827932e-01,-8.333333489735595956e-01,-1.000000000007168710e+00,-8.119120746341282890e-01,-3.443540825724256908e-03,-4.381885852825507570e-06,-2.654294903203791129e-09
2.100000000000000130e-02,-8.706921158312877843e-03,-5.000189822744401935e-01,-8.333333498928425787e-01,-1.000000000007736256e+00,-8.196518239594512423e-01,-3.543576787275497068e-03,-4.596415133820920081e-06,-2.838139659733229722e-09
2.120000000000000009e-02,-8.872399089072512818e-03,-5.000197113792225201e-01,-8.333333508566940218e-01,-1.000000000008342882e+00,-8.273896537981768606e-01,-3.645523911742251915e-03,-4.819257292558277132e-06,-3.032788509660377848e-09
2.140000000000000235e-02,-9.039424198310655120e-03,-5.000204612592064057e-01,-8.333333518668242235e-01,-1.000000000008990586e+00,-8.351255461907090005e-01,-3.749399919465152067e-03,-5.050651060883649030e-06,-3.238765118762643010e-09
2.160000000000000114e-02,-9.207996094947963964e-03,-5.000212323037098727e-01,-8.333333529249921101e-01,-1.000000000009681811e+00,-8.428594831865451331e-01,-3.855222517174603219e-03,-5.290839667174474623e-06,-3.456613241858974356e-09
2.179999999999999993e-02,-9.378114384316835195e-03,-5.000220249055894461e-01,-8.333333540330062350e-01,-1.000000000010419221e+00,-8.505914468443601661e-01,-3.963009397865841811e-03,-5.540070876846049044e-06,-3.686897290577917057e-09
2.200000000000000219e-02,-9.549778668163253978e-03,-5.000228394612376004e-01,-8.333333551927256666e-01,-1.000000000011205259e+00,-8.583214192320903768e-01,-4.072778240674096960e-03,-5.798597032800724051e-06,-3.930202913560165785e-09
2.220000000000000098e-02,-9.722988544648657888e-03,-5.000236763705797616e-01,-8.333333564060606546e-01,-1.000000000012042589e+00,-8.660493824270169005e-01,-4.184546710749841719e-03,-6.066675095820707005e-06,-4.187137593092416266e-09
2.239999999999999977e-02,-9.897743608351827760e-03,-5.000245360370716430e-01,-8.333333576749739624e-01,-1.000000000012934320e+00,-8.737753185158498859e-01,-4.298332459134146695e-03,-6.344566684912678903e-06,-4.458331245071889350e-09
2.260000000000000203e-02,-1.007404345027079068e-02,-5.000254188676961364e-01,-8.333333590014815329e-01,-1.000000000013883117e+00,-8.814992095948116502e-01,-4.414153122634132537e-03,-6.632538117594678661e-06,-4.744436830961263229e-09
2.280000000000000082e-02,-1.025188765782473511e-02,-5.000263252729608698e-01,-8.333333603876535989e-01,-1.000000000014892310e+00,-8.892210377697206125e-01,-4.532026323698526080e-03,-6.930860450120814317e-06,-5.046130987951258799e-09
2.299999999999999961e-02,-1.043127581485595035e-02,-5.000272556668948765e-01,-8.333333618356154604e-01,-1.000000000015965229e+00,-8.969407851560745604e-01,-4.651969670293311897e-03,-7.239809517661345773e-06,-5.364114660233455262e-09
2.320000000000000187e-02,-1.061220750163177802e-02,-5.000282104670460415e-01,-8.333333633475487057e-01,-1.000000000017104984e+00,-9.046584338791345825e-01,-4.774000755777487066e-03,-7.559665974420372542e-06,-5.699113746482355028e-09
2.340000000000000066e-02,-1.079468229484657933e-02,-5.000291900944777712e-01,-8.333333649256917663e-01,-1.000000000018315349e+00,-9.123739660740078916e-01,-4.898137158778926095e-03,-7.890715333690459049e-06,-6.051879764212843017e-09
2.359999999999999945e-02,-1.097869976762372649e-02,-5.000301949737664398e-01,-8.333333665723413608e-01,-1.000000000019599877e+00,-9.200873638857315351e-01,-5.024396443070339516e-03,-8.233248007866846298e-06,-6.423190510584931694e-09
2.380000000000000171e-02,-1.116425948951759763e-02,-5.000312255329979472e-01,-8.333333682898532713e-01,-1.000000000020962565e+00,-9.277986094693557728e-01,-5.152796157445341772e-03,-8.587559348385511880e-06,-6.813850750075901503e-09
