5.400000000000000286e-03,-5.926164181320984093e-04,-7.333334209100513812e-01,-1.300000000005149481e+00,-1.699999999999999734e+00,-2.116196019081207358e-01,-6.039294229035307955e-05,-5.149381250291186023e-09,-2.076516736337907676e-13
5.599999999999999943e-03,-6.365069448858875307e-04,-7.333334343820616663e-01,-1.300000000006385381e+00,-1.699999999999999734e+00,-2.194526337689456930e-01,-6.736005162373625654e-05,-6.179162334696287559e-09,-2.682121191810438338e-13
5.800000000000000468e-03,-6.819639748130089081e-04,-7.333334493506610263e-01,-1.300000000007858869e+00,-1.699999999999999734e+00,-2.272851496356068923e-01,-7.484299670459603989e-05,-7.367345191688913466e-09,-3.433067163882697027e-13
6.000000000000000125e-03,-7.289874010337342751e-04,-7.333334659226938834e-01,-1.300000000009605250e+00,-1.699999999999999734e+00,-2.351171311036268641e-01,-8.286016441326981251e-05,-8.731524120841884787e-09,-4.357294525192401375e-13
6.200000000000000649e-03,-7.775771129879425689e-04,-7.333334842086814964e-01,-1.300000000011663381e+00,-1.699999999999999734e+00,-2.429485597710416001e-01,-9.142993786062402265e-05,-1.029054908152638132e-08,-5.486897602935414793e-13
6.400000000000000307e-03,-8.277329964356399143e-04,-7.333335043228207395e-01,-1.300000000014076340e+00,-1.699999999999999956e+00,-2.507794172384869569e-01,-1.005706962583348082e-04,-1.206456884927931381e-08,-6.858535961384860436e-13
6.599999999999999964e-03,-8.794549334574969538e-04,-7.333335263829836581e-01,-1.300000000016891422e+00,-1.700000000000000178e+00,-2.586096851092852256e-01,-1.103008147892117112e-04,-1.407507414463715808e-08,-8.513911797791707310e-13
6.800000000000000488e-03,-9.327428024554033090e-04,-7.333335505107165808e-01,-1.300000000020160362e+00,-1.700000000000000400e+00,-2.664393449895316457e-01,-1.206386644775396750e-04,-1.634494074753689627e-08,-1.050031617211289010e-12
7.000000000000000146e-03,-9.875964781530393883e-04,-7.333335768312390091e-01,-1.300000000023940006e+00,-1.700000000000000622e+00,-2.742683784881808084e-01,-1.316026120594462347e-04,-1.889847260683197252e-08,-1.287112194603423816e-12
7.200000000000000670e-03,-1.044015831596466085e-03,-7.333336054734429510e-01,-1.300000000028292302e+00,-1.700000000000000844e+00,-2.820967672171331153e-01,-1.432110198533189619e-04,-2.176144491516929135e-08,-1.568638774429587244e-12
7.400000000000000328e-03,-1.102000730154730412e-03,-7.333336365698920334e-01,-1.300000000033284531e+00,-1.700000000000001288e+00,-2.899244927913212089e-01,-1.554822456302313780e-04,-2.496114717853714622e-08,-1.901345747512550911e-12
7.599999999999999985e-03,-1.161551037520489786e-03,-7.333336702568205023e-01,-1.300000000038989745e+00,-1.700000000000001732e+00,-2.977515368287965147e-01,-1.684346424844163027e-04,-2.852642627115819930e-08,-2.292755985067174701e-12
7.800000000000000509e-03,-1.222666613710652900e-03,-7.333337066741322241e-01,-1.300000000045487214e+00,-1.700000000000002176e+00,-3.055778809508155058e-01,-1.820865587037574437e-04,-3.248772946129463519e-08,-2.751254335464637380e-12
8.000000000000000167e-03,-1.285347315067038049e-03,-7.333337459653997970e-01,-1.300000000052862648e+00,-1.700000000000002842e+00,-3.134035067819260778e-01,-1.964563376403334345e-04,-3.687714742173220251e-08,-3.286157790327593473e-12
8.200000000000000691e-03,-1.349592994257048807e-03,-7.333337882778633299e-01,-1.300000000061208416e+00,-1.700000000000003730e+00,-3.212283959500539798e-01,-2.115623175809822011e-04,-4.172845722671958317e-08,-3.907788537205192725e-12
8.400000000000001216e-03,-1.415403500274366611e-03,-7.333338337624296654e-01,-1.300000000070623773e+00,-1.700000000000004619e+00,-3.290525300865891900e-01,-2.274228316179107573e-04,-4.707716532048600141e-08,-4.627555005853878905e-12
8.600000000000000006e-03,-1.482778678439661138e-03,-7.333338825736711586e-01,-1.300000000081215967e+00,-1.700000000000005729e+00,-3.368758908264721241e-01,-2.440562075193261952e-04,-5.296055047598890976e-08,-5.458035579053444208e-12
8.800000000000000530e-03,-1.551718370401317148e-03,-7.333339348698246773e-01,-1.300000000093099572e+00,-1.700000000000007061e+00,-3.446984598082800666e-01,-2.614807676001307257e-04,-5.941770671569202044e-08,-6.413067410449002417e-12
9.000000000000001055e-03,-1.622222414136179763e-03,-7.333339908127903817e-01,-1.300000000106397380e+00,-1.700000000000008615e+00,-3.525202186743132682e-01,-2.797148285926249860e-04,-6.648958623411971027e-08,-7.507834798303747280e-12
9.199999999999999845e-03,-1.694290643950316019e-03,-7.333340505681307242e-01,-1.300000000121241284e+00,-1.700000000000010392e+00,-3.603411490706814324e-01,-2.987767015172697847e-04,-7.421904228310792930e-08,-8.758965996946698544e-12
9.400000000000000369e-03,-1.767922890479793965e-03,-7.333341143050690070e-01,-1.300000000137771394e+00,-1.700000000000012390e+00,-3.681612326473898134e-01,-3.186846915534875574e-04,-8.265087202685704799e-08,-1.018464068636148898e-11
9.600000000000000894e-03,-1.843118980691479123e-03,-7.333341821964886043e-01,-1.300000000156137814e+00,-1.700000000000014833e+00,-3.759804510584253689e-01,-3.394570979104982711e-04,-9.183185940009330221e-08,-1.180468589545569056e-11
9.799999999999999684e-03,-1.919878737883847853e-03,-7.333342544189312973e-01,-1.300000000176499970e+00,-1.700000000000017497e+00,-3.837987859618431363e-01,-3.611122136981976681e-04,-1.018108179182686254e-07,-1.364069146525537148e-11
1.000000000000000021e-02,-1.998201981687818506e-03,-7.333343311525964969e-01,-1.300000000199027728e+00,-1.700000000000020606e+00,-3.916162190198522741e-01,-3.836683257980864122e-04,-1.126386334762141644e-07,-1.571612462392124635e-11
1.020000000000000073e-02,-2.078088528067598834e-03,-7.333344125813394676e-01,-1.300000000223901386e+00,-1.700000000000024158e+00,-3.994327318989021602e-01,-4.071437147342300811e-04,-1.243683071205925515e-07,-1.805644767038927481e-11
1.040000000000000126e-02,-2.159538189321552702e-03,-7.333344988926703278e-01,-1.300000000251312349e+00,-1.700000000000028377e+00,-4.072483062697686562e-01,-4.315566545442801991e-04,-1.370549977957047303e-07,-2.068924320752785191e-11
1.060000000000000005e-02,-2.242550774083080893e-03,-7.333345902777528291e-01,-1.300000000281463564e+00,-1.700000000000033040e+00,-4.150629238076400385e-01,-4.569254126505289341e-04,-1.507560650653161409e-07,-2.364434203983023379e-11
1.080000000000000057e-02,-2.327126087321521649e-03,-7.333346869314028016e-01,-1.300000000314569748e+00,-1.700000000000038369e+00,-4.228765661922032071e-01,-4.832682497310099821e-04,-1.655311118033964112e-07,-2.695396439378328099e-11
1.100000000000000110e-02,-2.413263930343067468e-03,-7.333347890520867107e-01,-1.300000000350858054e+00,-1.700000000000044587e+00,-4.306892151077296171e-01,-5.106034195906566974e-04,-1.814420268706484701e-07,-3.065285270054119032e-11
1.119999999999999989e-02,-2.500964100791699691e-03,-7.333348968419205471e-01,-1.300000000390568733e+00,-1.700000000000051470e+00,-4.385008522431613209e-01,-5.389491690325015844e-04,-1.985530277526237236e-07,-3.477841836740936158e-11
1.140000000000000041e-02,-2.590226392650139126e-03,-7.333350105066680502e-01,-1.300000000433954916e+00,-1.700000000000059242e+00,-4.463114592921970103e-01,-5.683237377289282119e-04,-2.169307031660849829e-07,-3.937090076178151430e-11
1.160000000000000094e-02,-2.681050596240814893e-03,-7.333351302557397089e-01,-1.300000000481283724e+00,-1.700000000000068123e+00,-4.541210179533778368e-01,-5.987453580929709938e-04,-2.366440556587079553e-07,-4.447351331648974684e-11
1.179999999999999973e-02,-2.773436498226849751e-03,-7.333352563021907633e-01,-1.300000000532836708e+00,-1.700000000000078115e+00,-4.619295099301735652e-01,-6.302322551496609407e-04,-2.577645441650400478e-07,-5.013260806485675558e-11
1.200000000000000025e-02,-2.867383881613063193e-03,-7.333353888627200945e-01,-1.300000000588909854e+00,-1.700000000000089440e+00,-4.697369169310681714e-01,-6.628026464074406911e-04,-2.803661265271540164e-07,-5.639784839139849690e-11
1.220000000000000077e-02,-2.962892525746992339e-03,-7.333355281576684481e-01,-1.300000000649814913e+00,-1.700000000000102096e+00,-4.775432206696459958e-01,-6.964747417296141300e-04,-3.045253020066418955e-07,-6.332237578732247709e-11
1.240000000000000130e-02,-3.059962206319927994e-03,-7.333356744110171022e-01,-1.300000000715879178e+00,-1.700000000000116307e+00,-4.853484028646773973e-01,-7.312667432058598659e-04,-3.303211537406536653e-07,-7.096299792230809989e-11
1.260000000000000009e-02,-3.158592695367968932e-03,-7.333358278503860905e-01,-1.300000000787446153e+00,-1.700000000000132072e+00,-4.931524452402046288e-01,-7.671968450237983761e-04,-3.578353911903864739e-07,-7.938036872268129018e-11
1.280000000000000061e-02,-3.258783761273094381e-03,-7.333359887070327598e-01,-1.300000000864876659e+00,-1.700000000000149836e+00,-5.009553295256276018e-01,-8.042832333406117360e-04,-3.871523925498277380e-07,-8.863918155022077124e-11
1.300000000000000114e-02,-3.360535168764252137e-03,-7.333361572158499930e-01,-1.300000000948548617e+00,-1.700000000000169598e+00,-5.087570374557897068e-01,-8.425440861547214616e-04,-4.183592471174169415e-07,-9.880836837616868830e-11
1.319999999999999993e-02,-3.463846678918464875e-03,-7.333363336153646550e-01,-1.300000001038857711e+00,-1.700000000000191580e+00,-5.165575507710634673e-01,-8.819975731775279342e-04,-4.515457976435044730e-07,-1.099613049504455462e-10
1.340000000000000045e-02,-3.568718049161952090e-03,-7.333365181477358163e-01,-1.300000001136218719e+00,-1.700000000000216005e+00,-5.243568512174360263e-01,-9.226618557051980730e-04,-4.868046826509431078e-07,-1.221760179692665958e-10
1.360000000000000098e-02,-3.675149033271271105e-03,-7.333367110587530879e-01,-1.300000001241065073e+00,-1.700000000000243094e+00,-5.321549205465953003e-01,-9.645550864905270581e-04,-5.242313786995023591e-07,-1.355354093401928230e-10
1.380000000000000150e-02,-3.783139381374474135e-03,-7.333369125978349556e-01,-1.300000001353849965e+00,-1.700000000000273070e+00,-5.399517405160150219e-01,-1.007695409614849276e-03,-5.639242426436209153e-07,-1.501274751181114386e-10
1.400000000000000029e-02,-3.892688839952282258e-03,-7.333371230180270040e-01,-1.300000001475046796e+00,-1.700000000000306377e+00,-5.477472928890405601e-01,-1.052100960360009222e-03,-6.059845538421982712e-07,-1.660455386520709559e-10
1.420000000000000082e-02,-4.003797151839277174e-03,-7.333373425760000286e-01,-1.300000001605150057e+00,-1.700000000000343015e+00,-5.555415594349747410e-01,-1.097789865080403202e-03,-6.505165563415183689e-07,-1.833884852864287070e-10
1.440000000000000134e-02,-4.116464056225109872e-03,-7.333375715320482602e-01,-1.300000001744675560e+00,-1.700000000000383427e+00,-5.633345219291628903e-01,-1.144780241075076975e-03,-6.976275010055489342e-07,-2.022610154917004084e-10
1.460000000000000013e-02,-4.230689288655725341e-03,-7.333378101500875879e-01,-1.300000001894161095e+00,-1.700000000000428058e+00,-5.711261621530785426e-01,-1.193090196459893225e-03,-7.474276876322517463e-07,-2.227738902238485478e-10
1.480000000000000066e-02,-4.346472581034607242e-03,-7.333380586976535609e-01,-1.300000002054167103e+00,-1.700000000000477129e+00,-5.789164618944089291e-01,-1.242737830039758549e-03,-8.000305070268166237e-07,-2.450441900503364377e-10
1.500000000000000118e-02,-4.463813661624035575e-03,-7.333383174458998344e-01,-1.300000002225277562e+00,-1.700000000000530864e+00,-5.867054029471403531e-01,-1.293741231180918537e-03,-8.555524830329287387e-07,-2.691955833800108588e-10
1.519999999999999997e-02,-4.582712255046364307e-03,-7.333385866695957267e-01,-1.300000002408100208e+00,-1.700000000000589928e+00,-5.944929671116434555e-01,-1.346118479683316603e-03,-9.141133145291748094e-07,-2.953586037968137296e-10
1.540000000000000049e-02,-4.703168082285316340e-03,-7.333388666471248873e-01,-1.300000002603267424e+00,-1.700000000000654765e+00,-6.022791361947585909e-01,-1.399887645653028270e-03,-9.758359173950294790e-07,-3.236709240628244408e-10
1.560000000000000102e-02,-4.825180860687292364e-03,-7.333391576604827433e-01,-1.300000002811436683e+00,-1.700000000000725597e+00,-6.100638920098810924e-01,-1.455066789374750112e-03,-1.040846466433320719e-06,-3.542776483289600906e-10
1.580000000000000154e-02,-4.948750303962701387e-03,-7.333394599952749449e-01,-1.300000003033291662e+00,-1.700000000000803091e+00,-6.178472163770466485e-01,-1.511673961184373249e-03,-1.109274437251839446e-06,-3.873316101188351778e-10
1.600000000000000033e-02,-5.073876122187304279e-03,-7.333397739407152560e-01,-1.300000003269542237e+00,-1.700000000000887690e+00,-6.256290911230164564e-01,-1.569727201341616918e-03,-1.181252648109199054e-06,-4.229936749755581439e-10
1.619999999999999912e-02,-5.200558021803576396e-03,-7.333400997896232232e-01,-1.300000003520925596e+00,-1.700000000000980060e+00,-6.334094980813623765e-01,-1.629244539902732943e-03,-1.256917301725835196e-06,-4.614330517682675298e-10
1.640000000000000138e-02,-5.328795705622086688e-03,-7.333404378384225097e-01,-1.300000003788207126e+00,-1.700000000001080647e+00,-6.411884190925519755e-01,-1.690243996593288707e-03,-1.336408027049707100e-06,-5.028276106600060799e-10
1.660000000000000017e-02,-5.458588872822893283e-03,-7.333407883871386757e-01,-1.300000004072180637e+00,-1.700000000001190115e+00,-6.489658360040336804e-01,-1.752743580681021462e-03,-1.419867920974482653e-06,-5.473642175068960809e-10
1.680000000000000243e-02,-5.589937218956957284e-03,-7.333411517393968460e-01,-1.300000004373669249e+00,-1.700000000001309131e+00,-6.567417306703220437e-01,-1.816761290848761378e-03,-1.507443590031743093e-06,-5.952390653707340537e-10
1.700000000000000122e-02,-5.722840435947573919e-03,-7.333415282024198234e-01,-1.300000004693526279e+00,-1.700000000001438361e+00,-6.645160849530824532e-01,-1.882315115067430700e-03,-1.599285192032562645e-06,-6.466580197983518623e-10
1.720000000000000001e-02,-5.857298212091817564e-03,-7.333419180870258680e-01,-1.300000005032635464e+00,-1.700000000001578693e+00,-6.722888807212161755e-01,-1.949423030469129214e-03,-1.695546477666010404e-06,-7.018369729827612529e-10
1.740000000000000227e-02,-5.993310232062006720e-03,-7.333423217076264766e-01,-1.300000005391912516e+00,-1.700000000001730793e+00,-6.800600998509453987e-01,-2.018103003220272831e-03,-1.796384832069009363e-06,-7.610021999227002165e-10
1.760000000000000106e-02,-6.130876176907186330e-03,-7.333427393822241624e-01,-1.300000005772304679e+00,-1.700000000001895772e+00,-6.878297242258980537e-01,-2.088372988394837561e-03,-1.901961316327361110e-06,-8.243907363425507890e-10
1.779999999999999985e-02,-6.269995724054624846e-03,-7.333431714324101236e-01,-1.300000006174792722e+00,-1.700000000002074296e+00,-6.955977357371926351e-01,-2.160250929847656182e-03,-2.012440708971219691e-06,-8.922507443998030257e-10
1.800000000000000211e-02,-6.410668547311329513e-03,-7.333436181833621337e-01,-1.300000006600390945e+00,-1.700000000002267253e+00,-7.033641162835229110e-01,-2.233754760087814858e-03,-2.127991547382413497e-06,-9.648419123653442393e-10
1.820000000000000090e-02,-6.552894316865578127e-03,-7.333440799638422103e-01,-1.300000007050148287e+00,-1.700000000002475753e+00,-7.111288477712428557e-01,-2.308902400152115265e-03,-2.248786169188444166e-06,-1.042435846310141562e-09
1.839999999999999969e-02,-6.696672699288468145e-03,-7.333445571061940615e-01,-1.300000007525148549e+00,-1.700000000002700906e+00,-7.188919121144512481e-01,-2.385711759478628853e-03,-2.375000753599199369e-06,-1.125316474670512777e-09
1.860000000000000195e-02,-6.842003357535483138e-03,-7.333450499463411987e-01,-1.300000008026511722e+00,-1.700000000002943601e+00,-7.266532912350764928e-01,-2.464200735780322678e-03,-2.506815362709247270e-06,-1.213780458364511006e-09
1.880000000000000074e-02,-6.988885950948075729e-03,-7.333455588237841605e-01,-1.300000008555394437e+00,-1.700000000003205169e+00,-7.344129670629608864e-01,-2.544387214918772400e-03,-2.644413982742177619e-06,-1.308137618893923387e-09
1.899999999999999953e-02,-7.137320135255264403e-03,-7.333460840815982928e-01,-1.300000009112991295e+00,-1.700000000003486944e+00,-7.421709215359454381e-01,-2.626289070777955512e-03,-2.787984565258749981e-06,-1.408711364003778793e-09
1.920000000000000179e-02,-7.287305562575255476e-03,-7.333466260664313063e-01,-1.300000009700535086e+00,-1.700000000003790035e+00,-7.499271365999544692e-01,-2.709924165138142584e-03,-2.937719068305311310e-06,-1.515839134436092554e-09
1.940000000000000058e-02,-7.438841881417071131e-03,-7.333471851285008336e-01,-1.300000010319297683e+00,-1.700000000004115996e+00,-7.576815942090797673e-01,-2.795310347549856151e-03,-3.093813497522246707e-06,-1.629872855568593073e-09
1.959999999999999937e-02,-7.591928736682204346e-03,-7.333477616215918760e-01,-1.300000010970591369e+00,-1.700000000004466161e+00,-7.654342763256655191e-01,-2.882465455207921558e-03,-3.256467947214014686e-06,-1.751179391495938888e-09
1.980000000000000163e-02,-7.746565769666282492e-03,-7.333483559030544718e-01,-1.300000011655768617e+00,-1.700000000004842082e+00,-7.731851649203920207e-01,-2.971407312825617101e-03,-3.425886641347020318e-06,-1.880141023313797697e-09
2.000000000000000042e-02,-7.902752618060754353e-03,-7.333489683338009213e-01,-1.300000012376224312e+00,-1.700000000005245537e+00,-7.809342419723607209e-01,-3.062153732508889233e-03,-3.602277974531720429e-06,-2.017155918743186030e-09
2.020000000000000268e-02,-8.060488915954589287e-03,-7.333495992783036765e-01,-1.300000013133395305e+00,-1.700000000005678080e+00,-7.886814894691778211e-01,-3.154722513630682686e-03,-3.785854552921686121e-06,-2.162638628400160510e-09
2.040000000000000147e-02,-8.219774293835996337e-03,-7.333502491045922334e-01,-1.300000013928761966e+00,-1.700000000006141487e+00,-7.964268894070390958e-01,-3.249131442705334352e-03,-3.976833235088906429e-06,-2.317020582287555190e-09
2.060000000000000026e-02,-8.380608378594158955e-03,-7.333509181842509106e-01,-1.300000014763849077e+00,-1.700000000006637535e+00,-8.041704237908136044e-01,-3.345398293263076878e-03,-4.175435172835363350e-06,-2.480750598499171277e-09
2.080000000000000251e-02,-8.542990793520985338e-03,-7.333516068924160747e-01,-1.300000015640226270e+00,-1.700000000007168444e+00,-8.119120746341281780e-01,-3.443540825724626404e-03,-4.381885851952428359e-06,-2.654295405468687906e-09
2.100000000000000130e-02,-8.706921158312876108e-03,-7.333523156077734750e-01,-1.300000016559509364e+00,-1.700000000007735990e+00,-8.196518239594512423e-01,-3.543576787275866998e-03,-4.596415132943621799e-06,-2.838140164884706423e-09
2.120000000000000009e-02,-8.872399089072511083e-03,-7.333530447125558016e-01,-1.300000017523360807e+00,-1.700000000008342615e+00,-8.273896537981768606e-01,-3.645523911742623580e-03,-4.819257291674095861e-06,-3.032789019030701906e-09
2.140000000000000235e-02,-9.039424198310653386e-03,-7.333537945925396873e-01,-1.300000018533491009e+00,-1.700000000008990320e+00,-8.351255461907090005e-01,-3.749399919465527201e-03,-5.050651059992584769e-06,-3.238765632351814427e-09
2.160000000000000114e-02,-9.207996094947962229e-03,-7.333545656370431542e-01,-1.300000019591659006e+00,-1.700000000009681544e+00,-8.428594831865451331e-01,-3.855222517174980087e-03,-5.290839666276304603e-06,-3.456613759889037772e-09
2.179999999999999993e-02,-9.378114384316833460e-03,-7.333553582389227277e-01,-1.300000020699673131e+00,-1.700000000010418955e+00,-8.505914468443601661e-01,-3.963009397866222583e-03,-5.540070875938331268e-06,-3.686897814159095678e-09
2.200000000000000219e-02,-9.549778668163252243e-03,-7.333561727945708819e-01,-1.300000021859392563e+00,-1.700000000011204992e+00,-8.583214192320903768e-01,-4.072778240674480334e-03,-5.798597031883902365e-06,-3.930203442692458785e-09
2.220000000000000098e-02,-9.722988544648656153e-03,-7.333570097039130431e-01,-1.300000023072727551e+00,-1.700000000012042323e+00,-8.660493824270169005e-01,-4.184546710750228563e-03,-6.066675094894337563e-06,-4.187138127775824058e-09
2.239999999999999977e-02,-9.897743608351826025e-03,-7.333578693704049245e-01,-1.300000024341640970e+00,-1.700000000012934054e+00,-8.737753185158498859e-01,-4.298332459134537875e-03,-6.344566683976761707e-06,-4.458331785306412762e-09
2.260000000000000203e-02,-1.007404345027078894e-02,-7.333587522010294180e-01,-1.300000025668148540e+00,-1.700000000013882850e+00,-8.814992095948116502e-01,-4.414153122634528921e-03,-6.632538116646548944e-06,-4.744437378079169281e-09
2.280000000000000082e-02,-1.025188765782473338e-02,-7.333596586062941514e-01,-1.300000027054320606e+00,-1.700000000014892043e+00,-8.892210377697206125e-01,-4.532026323698927668e-03,-6.930860449160472079e-06,-5.046131541952547491e-09
2.299999999999999961e-02,-1.043127581485594861e-02,-7.333605890002281580e-01,-1.300000028502282579e+00,-1.700000000015964963e+00,-8.969407851560746714e-01,-4.651969670293717822e-03,-7.239809516688791013e-06,-5.364115221118126594e-09
2.320000000000000187e-02,-1.061220750163177629e-02,-7.333615438003793230e-01,-1.300000030014215824e+00,-1.700000000017104718e+00,-9.046584338791346935e-01,-4.774000755777899931e-03,-7.559665973432940495e-06,-5.699114315582676022e-09
2.340000000000000066e-02,-1.079468229484657760e-02,-7.333625234278110527e-01,-1.300000031592358996e+00,-1.700000000018315083e+00,-9.123739660740080026e-01,-4.898137158779345031e-03,-7.890715332688593561e-06,-6.051880341528814499e-09
2.359999999999999945e-02,-1.097869976762372475e-02,-7.333635283070997213e-01,-1.300000033239008701e+00,-1.700000000019599611e+00,-9.200873638857316461e-01,-5.024396443070766258e-03,-8.233248006847662375e-06,-6.423191097226776457e-09
2.380000000000000171e-02,-1.116425948951759589e-02,-7.333645588663312287e-01,-1.300000034956520611e+00,-1.700000000020962299e+00,-9.277986094693558838e-01,-5.152796157445778055e-03,-8.587559347346343061e-06,-6.813851347375887395e-09
