3.799999999999999992e-03,-2.978979289973802003e-04,-8.000000220703554765e-01,-1.433333333333980386e+00,-1.899999999999999689e+00,-1.489389805297904879e-01,-2.101858774032993693e-05,-8.824517663263976490e-10,-1.739675070666635585e-14
4.000000000000000083e-03,-3.292530244993187522e-04,-8.000000269746251336e-01,-1.433333333334208870e+00,-1.899999999999999689e+00,-1.567754775096928677e-01,-2.452134829818674772e-05,-1.141983923869105581e-09,-2.500888385270628153e-14
4.200000000000000608e-03,-3.621753456615880106e-04,-8.000000326531709893e-01,-1.433333333334500637e+00,-1.899999999999999689e+00,-1.646116058113463454e-01,-2.839272943341030912e-05,-1.459184918450873434e-09,-3.530797876294401086e-14
4.400000000000000265e-03,-3.966648150642445268e-04,-8.000000391833996805e-01,-1.433333333334869231e+00,-1.899999999999999689e+00,-1.724473470132826536e-01,-3.265114350953623453e-05,-1.843158749847973185e-09,-4.903832895308824966e-14
4.599999999999999922e-03,-4.327213516034153886e-04,-8.000000466463996762e-01,-1.433333333335329973e+00,-1.899999999999999689e+00,-1.802826826958542905e-01,-3.731500015919353137e-05,-2.303919401258625464e-09,-6.710343392057894773e-14
4.800000000000000447e-03,-4.703448704916795881e-04,-8.000000551269409454e-01,-1.433333333335900406e+00,-1.899999999999999689e+00,-1.881175944413210899e-01,-4.240270615420893070e-05,-2.852434096256573362e-09,-9.058687133745025685e-14
5.000000000000000104e-03,-5.095352832584670085e-04,-8.000000647134739573e-01,-1.433333333336600512e+00,-1.899999999999999689e+00,-1.959520638339369292e-01,-4.793266527572814394e-05,-3.500666539757447031e-09,-1.207784983137117023e-13
5.200000000000000629e-03,-5.502924977504742698e-04,-8.000000754981295703e-01,-1.433333333337452942e+00,-1.899999999999999689e+00,-2.037860724600362716e-01,-5.392327818436148370e-05,-4.261620145218359281e-09,-1.592033171959883600e-13
5.400000000000000286e-03,-5.926164181320984093e-04,-8.000000875767180331e-01,-1.433333333338482785e+00,-1.899999999999999689e+00,-2.116196019081207358e-01,-6.039294229034552401e-05,-5.149381251401408816e-09,-2.076527838568154170e-13
5.599999999999999943e-03,-6.365069448858875307e-04,-8.000001010487283182e-01,-1.433333333339718685e+00,-1.899999999999999689e+00,-2.194526337689457207e-01,-6.736005162372781332e-05,-6.179162335806510352e-09,-2.682132294040684832e-13
5.800000000000000468e-03,-6.819639748130089081e-04,-8.000001160173276782e-01,-1.433333333341192173e+00,-1.899999999999999689e+00,-2.272851496356069201e-01,-7.484299670458714943e-05,-7.367345193243224714e-09,-3.433078266112943521e-13
6.000000000000000125e-03,-7.289874010337342751e-04,-8.000001325893605353e-01,-1.433333333342938554e+00,-1.899999999999999689e+00,-2.351171311036268918e-01,-8.286016441326004114e-05,-8.731524122396195208e-09,-4.357305627422647869e-13
6.200000000000000649e-03,-7.775771129879425689e-04,-8.000001508753481483e-01,-1.433333333344996685e+00,-1.899999999999999689e+00,-2.429485597710416278e-01,-9.142993786061425127e-05,-1.029054908308069174e-08,-5.486908705165661287e-13
6.400000000000000307e-03,-8.277329964356400227e-04,-8.000001709894873914e-01,-1.433333333347409644e+00,-1.899999999999999911e+00,-2.507794172384870124e-01,-1.005706962583250368e-04,-1.206456885083362423e-08,-6.858547063615106930e-13
6.599999999999999964e-03,-8.794549334574970623e-04,-8.000001930496503100e-01,-1.433333333350224725e+00,-1.900000000000000133e+00,-2.586096851092852811e-01,-1.103008147892019399e-04,-1.407507414619147016e-08,-8.513922900021953803e-13
6.800000000000000488e-03,-9.327428024554034174e-04,-8.000002171773832327e-01,-1.433333333353493666e+00,-1.900000000000000355e+00,-2.664393449895317012e-01,-1.206386644775290091e-04,-1.634494074909120835e-08,-1.050032727434313660e-12
7.000000000000000146e-03,-9.875964781530396051e-04,-8.000002434979056609e-01,-1.433333333357273309e+00,-1.900000000000000577e+00,-2.742683784881808640e-01,-1.316026120594346880e-04,-1.889847260838628460e-08,-1.287113304826448465e-12
7.200000000000000670e-03,-1.044015831596466302e-03,-8.000002721401096029e-01,-1.433333333361625606e+00,-1.900000000000000799e+00,-2.820967672171331708e-01,-1.432110198533065207e-04,-2.176144491672360343e-08,-1.568639884652611893e-12
7.400000000000000328e-03,-1.102000730154730629e-03,-8.000003032365586852e-01,-1.433333333366617834e+00,-1.900000000000001243e+00,-2.899244927913212644e-01,-1.554822456302189368e-04,-2.496114718009145829e-08,-1.901346857735575359e-12
7.599999999999999985e-03,-1.161551037520490003e-03,-8.000003369234871542e-01,-1.433333333372323048e+00,-1.900000000000001688e+00,-2.977515368287965702e-01,-1.684346424844038615e-04,-2.852642627271251137e-08,-2.292757095290198744e-12
7.800000000000000509e-03,-1.222666613710653117e-03,-8.000003733407988760e-01,-1.433333333378820518e+00,-1.900000000000002132e+00,-3.055778809508155613e-01,-1.820865587037450025e-04,-3.248772946284894727e-08,-2.751255445687661424e-12
8.000000000000000167e-03,-1.285347315067038266e-03,-8.000004126320664488e-01,-1.433333333386195951e+00,-1.900000000000002798e+00,-3.134035067819261333e-01,-1.964563376403209933e-04,-3.687714742328651458e-08,-3.286158900550617516e-12
8.200000000000000691e-03,-1.349592994257049023e-03,-8.000004549445299817e-01,-1.433333333394541720e+00,-1.900000000000003686e+00,-3.212283959500540353e-01,-2.115623175809697599e-04,-4.172845722827389525e-08,-3.907789647428216769e-12
8.400000000000001216e-03,-1.415403500274366828e-03,-8.000005004290963173e-01,-1.433333333403957077e+00,-1.900000000000004574e+00,-3.290525300865892455e-01,-2.274228316178969879e-04,-4.707716532248440359e-08,-4.627556116076902949e-12
8.600000000000000006e-03,-1.482778678439661355e-03,-8.000005492403378105e-01,-1.433333333414549271e+00,-1.900000000000005684e+00,-3.368758908264721796e-01,-2.440562075193124258e-04,-5.296055047798731195e-08,-5.458036689276468252e-12
8.800000000000000530e-03,-1.551718370401317364e-03,-8.000006015364913292e-01,-1.433333333426432876e+00,-1.900000000000007017e+00,-3.446984598082801221e-01,-2.614807676001164685e-04,-5.941770671813451273e-08,-6.413068520672026460e-12
9.000000000000001055e-03,-1.622222414136179980e-03,-8.000006574794570335e-01,-1.433333333439730684e+00,-1.900000000000008571e+00,-3.525202186743133237e-01,-2.797148285926098071e-04,-6.648958623656220919e-08,-7.507835908526771323e-12
9.199999999999999845e-03,-1.694290643950316236e-03,-8.000007172347973761e-01,-1.433333333454574587e+00,-1.900000000000010347e+00,-3.603411490706814879e-01,-2.987767015172541722e-04,-7.421904228599452494e-08,-8.758967107169722587e-12
9.400000000000000369e-03,-1.767922890479794182e-03,-8.000007809717356588e-01,-1.433333333471104698e+00,-1.900000000000012346e+00,-3.681612326473898689e-01,-3.186846915534719449e-04,-8.265087202974364363e-08,-1.018464179658451303e-11
9.600000000000000894e-03,-1.843118980691479340e-03,-8.000008488631552561e-01,-1.433333333489471118e+00,-1.900000000000014788e+00,-3.759804510584254245e-01,-3.394570979104817913e-04,-9.183185940297989785e-08,-1.180468700567871460e-11
9.799999999999999684e-03,-1.919878737883848070e-03,-8.000009210855979491e-01,-1.433333333509833274e+00,-1.900000000000017453e+00,-3.837987859618431918e-01,-3.611122136981807546e-04,-1.018108179215993045e-07,-1.364069257547839553e-11
1.000000000000000021e-02,-1.998201981687818506e-03,-8.000009978192631488e-01,-1.433333333532361031e+00,-1.900000000000020561e+00,-3.916162190198523296e-01,-3.836683257980685771e-04,-1.126386334795448435e-07,-1.571612573414426877e-11
1.020000000000000073e-02,-2.078088528067598834e-03,-8.000010792480061195e-01,-1.433333333557234690e+00,-1.900000000000024114e+00,-3.994327318989022158e-01,-4.071437147342122460e-04,-1.243683071239232174e-07,-1.805644878061229724e-11
1.040000000000000126e-02,-2.159538189321552702e-03,-8.000011655593369797e-01,-1.433333333584645652e+00,-1.900000000000028333e+00,-4.072483062697687117e-01,-4.315566545442614424e-04,-1.370549977990353962e-07,-2.068924431775087434e-11
1.060000000000000005e-02,-2.242550774083080893e-03,-8.000012569444194810e-01,-1.433333333614796867e+00,-1.900000000000032996e+00,-4.150629238076400940e-01,-4.569254126505092558e-04,-1.507560650686468068e-07,-2.364434315005325622e-11
1.080000000000000057e-02,-2.327126087321521649e-03,-8.000013535980694535e-01,-1.433333333647903052e+00,-1.900000000000038325e+00,-4.228765661922032626e-01,-4.832682497309902497e-04,-1.655311118067270771e-07,-2.695396550400630019e-11
1.100000000000000110e-02,-2.413263930343067468e-03,-8.000014557187533626e-01,-1.433333333684191357e+00,-1.900000000000044542e+00,-4.306892151077296726e-01,-5.106034195906369649e-04,-1.814420268739791360e-07,-3.065285381076420952e-11
1.119999999999999989e-02,-2.500964100791699691e-03,-8.000015635085871990e-01,-1.433333333723902037e+00,-1.900000000000051426e+00,-4.385008522431613764e-01,-5.389491690324818519e-04,-1.985530277559543895e-07,-3.477841947763238078e-11
1.140000000000000041e-02,-2.590226392650139126e-03,-8.000016771733347021e-01,-1.433333333767288220e+00,-1.900000000000059197e+00,-4.463114592921970658e-01,-5.683237377289084794e-04,-2.169307031694156488e-07,-3.937090187200453349e-11
1.160000000000000094e-02,-2.681050596240814893e-03,-8.000017969224063608e-01,-1.433333333814617028e+00,-1.900000000000068079e+00,-4.541210179533778923e-01,-5.987453580929503940e-04,-2.366440556620385948e-07,-4.447351442671276604e-11
1.179999999999999973e-02,-2.773436498226849751e-03,-8.000019229688574152e-01,-1.433333333866170012e+00,-1.900000000000078071e+00,-4.619295099301736207e-01,-6.302322551496403408e-04,-2.577645441683706872e-07,-5.013260917507977477e-11
1.200000000000000025e-02,-2.867383881613063193e-03,-8.000020555293867464e-01,-1.433333333922243158e+00,-1.900000000000089395e+00,-4.697369169310682269e-01,-6.628026464074200912e-04,-2.803661265304846558e-07,-5.639784950162151610e-11
1.220000000000000077e-02,-2.962892525746992339e-03,-8.000021948243351000e-01,-1.433333333983148217e+00,-1.900000000000102052e+00,-4.775432206696460513e-01,-6.964747417295921207e-04,-3.045253020104165919e-07,-6.332237689754548982e-11
1.240000000000000130e-02,-3.059962206319927994e-03,-8.000023410776837540e-01,-1.433333334049212482e+00,-1.900000000000116263e+00,-4.853484028646774529e-01,-7.312667432058378566e-04,-3.303211537444283617e-07,-7.096299903253111262e-11
1.260000000000000009e-02,-3.158592695367968932e-03,-8.000024945170527424e-01,-1.433333334120779456e+00,-1.900000000000132028e+00,-4.931524452402046843e-01,-7.671968450237754995e-04,-3.578353911941611703e-07,-7.938036983290430292e-11
1.280000000000000061e-02,-3.258783761273094381e-03,-8.000026553736994117e-01,-1.433333334198209963e+00,-1.900000000000149791e+00,-5.009553295256277128e-01,-8.042832333405879920e-04,-3.871523925533804059e-07,-8.863918288248839944e-11
1.300000000000000114e-02,-3.360535168764252137e-03,-8.000028238825166449e-01,-1.433333334281881921e+00,-1.900000000000169553e+00,-5.087570374557898178e-01,-8.425440861546977175e-04,-4.183592471209696095e-07,-9.880836970843631651e-11
1.319999999999999993e-02,-3.463846678918464875e-03,-8.000030002820313069e-01,-1.433333334372191015e+00,-1.900000000000191536e+00,-5.165575507710635783e-01,-8.819975731775037565e-04,-4.515457976475012509e-07,-1.099613062827131615e-10
1.340000000000000045e-02,-3.568718049161952090e-03,-8.000031848144024682e-01,-1.433333334469552023e+00,-1.900000000000215961e+00,-5.243568512174361373e-01,-9.226618557051730280e-04,-4.868046826549399386e-07,-1.221760193015342111e-10
1.360000000000000098e-02,-3.675149033271271105e-03,-8.000033777254197398e-01,-1.433333334574398377e+00,-1.900000000000243050e+00,-5.321549205465954113e-01,-9.645550864905020130e-04,-5.242313787034990841e-07,-1.355354106724604383e-10
1.380000000000000150e-02,-3.783139381374474135e-03,-8.000035792645016075e-01,-1.433333334687183269e+00,-1.900000000000273026e+00,-5.399517405160151329e-01,-1.007695409614823255e-03,-5.639242426476176403e-07,-1.501274764503790539e-10
1.400000000000000029e-02,-3.892688839952282258e-03,-8.000037896846936558e-01,-1.433333334808380100e+00,-1.900000000000306333e+00,-5.477472928890406711e-01,-1.052100960359983201e-03,-6.059845538459729677e-07,-1.660455402063831866e-10
1.420000000000000082e-02,-4.003797151839277174e-03,-8.000040092426666805e-01,-1.433333334938483361e+00,-1.900000000000342970e+00,-5.555415594349748520e-01,-1.097789865080377181e-03,-6.505165563452930654e-07,-1.833884868407409377e-10
1.440000000000000134e-02,-4.116464056225109872e-03,-8.000042381987149120e-01,-1.433333335078008863e+00,-1.900000000000383382e+00,-5.633345219291630013e-01,-1.144780241075050954e-03,-6.976275010093236306e-07,-2.022610170460126392e-10
1.460000000000000013e-02,-4.230689288655725341e-03,-8.000044768167542397e-01,-1.433333335227494398e+00,-1.900000000000428013e+00,-5.711261621530786536e-01,-1.193090196459866770e-03,-7.474276876362484713e-07,-2.227738920002053682e-10
1.480000000000000066e-02,-4.346472581034607242e-03,-8.000047253643202128e-01,-1.433333335387500407e+00,-1.900000000000477085e+00,-5.789164618944090401e-01,-1.242737830039732094e-03,-8.000305070308133486e-07,-2.450441918266932581e-10
1.500000000000000118e-02,-4.463813661624035575e-03,-8.000049841125664862e-01,-1.433333335558610866e+00,-1.900000000000530820e+00,-5.867054029471404641e-01,-1.293741231180891215e-03,-8.555524830367034352e-07,-2.691955853784122688e-10
1.519999999999999997e-02,-4.582712255046364307e-03,-8.000052533362623786e-01,-1.433333335741433512e+00,-1.900000000000589884e+00,-5.944929671116435665e-01,-1.346118479683289281e-03,-9.141133145327273715e-07,-2.953586060172597292e-10
1.540000000000000049e-02,-4.703168082285316340e-03,-8.000055333137915392e-01,-1.433333335936600728e+00,-1.900000000000654721e+00,-6.022791361947587019e-01,-1.399887645653000081e-03,-9.758359173985819352e-07,-3.236709262832704404e-10
1.560000000000000102e-02,-4.825180860687292364e-03,-8.000058243271493952e-01,-1.433333336144769987e+00,-1.900000000000725553e+00,-6.100638920098812035e-01,-1.455066789374721923e-03,-1.040846466436873175e-06,-3.542776505494060902e-10
1.580000000000000154e-02,-4.948750303962701387e-03,-8.000061266619415967e-01,-1.433333336366624966e+00,-1.900000000000803047e+00,-6.178472163770467596e-01,-1.511673961184345060e-03,-1.109274437255391903e-06,-3.873316123392811774e-10
1.600000000000000033e-02,-5.073876122187305146e-03,-8.000064406073819079e-01,-1.433333336602875541e+00,-1.900000000000887646e+00,-6.256290911230165674e-01,-1.569727201341588729e-03,-1.181252648112529588e-06,-4.229936774180487332e-10
1.619999999999999912e-02,-5.200558021803577263e-03,-8.000067664562898750e-01,-1.433333336854258899e+00,-1.900000000000980016e+00,-6.334094980813624876e-01,-1.629244539902704753e-03,-1.256917301729165730e-06,-4.614330542107581191e-10
1.640000000000000138e-02,-5.328795705622087556e-03,-8.000071045050891616e-01,-1.433333337121540429e+00,-1.900000000001080602e+00,-6.411884190925520866e-01,-1.690243996593260517e-03,-1.336408027053037633e-06,-5.028276131024967208e-10
1.660000000000000017e-02,-5.458588872822894150e-03,-8.000074550538053275e-01,-1.433333337405513941e+00,-1.900000000001190070e+00,-6.489658360040337914e-01,-1.752743580680993273e-03,-1.419867920977813187e-06,-5.473642199493867218e-10
1.680000000000000243e-02,-5.589937218956958151e-03,-8.000078184060634978e-01,-1.433333337707002553e+00,-1.900000000001309086e+00,-6.567417306703221547e-01,-1.816761290848732321e-03,-1.507443590035073626e-06,-5.952390678132246946e-10
1.700000000000000122e-02,-5.722840435947574786e-03,-8.000081948690864753e-01,-1.433333338026859582e+00,-1.900000000001438316e+00,-6.645160849530825642e-01,-1.882315115067401644e-03,-1.599285192035893179e-06,-6.466580222408425032e-10
1.720000000000000001e-02,-5.857298212091818432e-03,-8.000085847536925199e-01,-1.433333338365968768e+00,-1.900000000001578648e+00,-6.722888807212162865e-01,-1.949423030469100157e-03,-1.695546477669118803e-06,-7.018369756472964317e-10
1.740000000000000227e-02,-5.993310232062007588e-03,-8.000089883742931285e-01,-1.433333338725245820e+00,-1.900000000001730749e+00,-6.800600998509455097e-01,-2.018103003220243774e-03,-1.796384832072117763e-06,-7.610022025872353954e-10
1.760000000000000106e-02,-6.130876176907187197e-03,-8.000094060488908143e-01,-1.433333339105637982e+00,-1.900000000001895728e+00,-6.878297242258981647e-01,-2.088372988394808505e-03,-1.901961316330469509e-06,-8.243907390070859678e-10
1.779999999999999985e-02,-6.269995724054625713e-03,-8.000098380990767755e-01,-1.433333339508126025e+00,-1.900000000002074252e+00,-6.955977357371927461e-01,-2.160250929847627125e-03,-2.012440708974327878e-06,-8.922507470643382046e-10
1.800000000000000211e-02,-6.410668547311330380e-03,-8.000102848500287855e-01,-1.433333339933724249e+00,-1.900000000002267209e+00,-7.033641162835230221e-01,-2.233754760087784935e-03,-2.127991547385521685e-06,-9.648419150298793147e-10
1.820000000000000090e-02,-6.552894316865578994e-03,-8.000107466305088622e-01,-1.433333340383481591e+00,-1.900000000002475709e+00,-7.111288477712429668e-01,-2.308902400152085341e-03,-2.248786169191552353e-06,-1.042435848974676638e-09
1.839999999999999969e-02,-6.696672699288469012e-03,-8.000112237728607134e-01,-1.433333340858481852e+00,-1.900000000002700862e+00,-7.188919121144513591e-01,-2.385711759478598929e-03,-2.375000753602307556e-06,-1.125316477335047852e-09
1.860000000000000195e-02,-6.842003357535484005e-03,-8.000117166130078505e-01,-1.433333341359845026e+00,-1.900000000002943557e+00,-7.266532912350766038e-01,-2.464200735780292754e-03,-2.506815362712355457e-06,-1.213780461029046082e-09
1.880000000000000074e-02,-6.988885950948076596e-03,-8.000122254904508123e-01,-1.433333341888727741e+00,-1.900000000003205125e+00,-7.344129670629609974e-01,-2.544387214918741608e-03,-2.644413982745285807e-06,-1.308137621558458463e-09
1.899999999999999953e-02,-7.137320135255266138e-03,-8.000127507482649447e-01,-1.433333342446324599e+00,-1.900000000003486900e+00,-7.421709215359455492e-01,-2.626289070777924721e-03,-2.787984565261858168e-06,-1.408711366668313869e-09
1.920000000000000179e-02,-7.287305562575257210e-03,-8.000132927330979582e-01,-1.433333343033868390e+00,-1.900000000003789991e+00,-7.499271365999545802e-01,-2.709924165138111792e-03,-2.937719068308197575e-06,-1.515839137322672271e-09
1.940000000000000058e-02,-7.438841881417072865e-03,-8.000138517951674855e-01,-1.433333343652630987e+00,-1.900000000004115952e+00,-7.576815942090798783e-01,-2.795310347549824492e-03,-3.093813497525132972e-06,-1.629872858455172790e-09
1.959999999999999937e-02,-7.591928736682206080e-03,-8.000144282882585278e-01,-1.433333344303924672e+00,-1.900000000004466116e+00,-7.654342763256656301e-01,-2.882465455207889899e-03,-3.256467947216900951e-06,-1.751179394382518605e-09
1.980000000000000163e-02,-7.746565769666284226e-03,-8.000150225697211237e-01,-1.433333344989101921e+00,-1.900000000004842038e+00,-7.731851649203921317e-01,-2.971407312825585442e-03,-3.425886641349906583e-06,-1.880141026200377207e-09
2.000000000000000042e-02,-7.902752618060756087e-03,-8.000156350004675732e-01,-1.433333345709557616e+00,-1.900000000005245493e+00,-7.809342419723608320e-01,-3.062153732508857140e-03,-3.602277974535050539e-06,-2.017155921629765540e-09
2.020000000000000268e-02,-8.060488915954591022e-03,-8.000162659449703284e-01,-1.433333346466728608e+00,-1.900000000005678036e+00,-7.886814894691779321e-01,-3.154722513630650593e-03,-3.785854552924794308e-06,-2.162638631508784662e-09
2.040000000000000147e-02,-8.219774293835998072e-03,-8.000169157712588852e-01,-1.433333347262095270e+00,-1.900000000006141443e+00,-7.964268894070392069e-01,-3.249131442705302259e-03,-3.976833235092014193e-06,-2.317020585396179341e-09
2.060000000000000026e-02,-8.380608378594160690e-03,-8.000175848509175625e-01,-1.433333348097182380e+00,-1.900000000006637491e+00,-8.041704237908137154e-01,-3.345398293263044786e-03,-4.175435172838471114e-06,-2.480750601607795428e-09
2.080000000000000251e-02,-8.542990793520987072e-03,-8.000182735590827265e-01,-1.433333348973559573e+00,-1.900000000007168399e+00,-8.119120746341282890e-01,-3.443540825724593878e-03,-4.381885851955758046e-06,-2.654295408799356699e-09
2.100000000000000130e-02,-8.706921158312877843e-03,-8.000189822744401269e-01,-1.433333349892842667e+00,-1.900000000007735945e+00,-8.196518239594512423e-01,-3.543576787275834472e-03,-4.596415132946951486e-06,-2.838140168215375215e-09
2.120000000000000009e-02,-8.872399089072512818e-03,-8.000197113792224535e-01,-1.433333350856694111e+00,-1.900000000008342571e+00,-8.273896537981768606e-01,-3.645523911742591053e-03,-4.819257291677203625e-06,-3.032789022583415340e-09
2.140000000000000235e-02,-9.039424198310655120e-03,-8.000204612592063391e-01,-1.433333351866824312e+00,-1.900000000008990275e+00,-8.351255461907090005e-01,-3.749399919465493808e-03,-5.050651059995692532e-06,-3.238765635904527861e-09
2.160000000000000114e-02,-9.207996094947963964e-03,-8.000212323037098061e-01,-1.433333352924992310e+00,-1.900000000009681500e+00,-8.428594831865451331e-01,-3.855222517174946694e-03,-5.290839666279412367e-06,-3.456613763441751206e-09
2.179999999999999993e-02,-9.378114384316835195e-03,-8.000220249055893795e-01,-1.433333354033006435e+00,-1.900000000010418910e+00,-8.505914468443601661e-01,-3.963009397866188756e-03,-5.540070875941439032e-06,-3.686897817711809112e-09
2.200000000000000219e-02,-9.549778668163253978e-03,-8.000228394612375338e-01,-1.433333355192725866e+00,-1.900000000011204948e+00,-8.583214192320903768e-01,-4.072778240674446507e-03,-5.798597031887010129e-06,-3.930203446245172219e-09
2.220000000000000098e-02,-9.722988544648657888e-03,-8.000236763705796950e-01,-1.433333356406060854e+00,-1.900000000012042278e+00,-8.660493824270169005e-01,-4.184546710750193868e-03,-6.066675094897667250e-06,-4.187138131550582547e-09
2.239999999999999977e-02,-9.897743608351827760e-03,-8.000245360370715764e-01,-1.433333357674974273e+00,-1.900000000012934009e+00,-8.737753185158498859e-01,-4.298332459134503181e-03,-6.344566683979869471e-06,-4.458331789303215479e-09
2.260000000000000203e-02,-1.007404345027079068e-02,-8.000254188676960698e-01,-1.433333359001481844e+00,-1.900000000013882806e+00,-8.814992095948116502e-01,-4.414153122634494227e-03,-6.632538116650100553e-06,-4.744437382075971998e-09
2.280000000000000082e-02,-1.025188765782473511e-02,-8.000263252729608032e-01,-1.433333360387653910e+00,-1.900000000014891999e+00,-8.892210377697206125e-01,-4.532026323698892974e-03,-6.930860449164023688e-06,-5.046131545949350208e-09
2.299999999999999961e-02,-1.043127581485595035e-02,-8.000272556668948098e-01,-1.433333361835615882e+00,-1.900000000015964918e+00,-8.969407851560746714e-01,-4.651969670293683128e-03,-7.239809516692120700e-06,-5.364115225336973539e-09
2.320000000000000187e-02,-1.061220750163177802e-02,-8.000282104670459749e-01,-1.433333363347549128e+00,-1.900000000017104673e+00,-9.046584338791346935e-01,-4.774000755777865236e-03,-7.559665973436270182e-06,-5.699114319801522966e-09
2.340000000000000066e-02,-1.079468229484657933e-02,-8.000291900944777046e-01,-1.433333364925692299e+00,-1.900000000018315038e+00,-9.123739660740080026e-01,-4.898137158779311204e-03,-7.890715332691922401e-06,-6.051880345747661443e-09
2.359999999999999945e-02,-1.097869976762372649e-02,-8.000301949737663731e-01,-1.433333366572342005e+00,-1.900000000019599566e+00,-9.200873638857316461e-01,-5.024396443070731563e-03,-8.233248006850991214e-06,-6.423191101445623401e-09
2.380000000000000171e-02,-1.116425948951759763e-02,-8.000312255329978806e-01,-1.433333368289853915e+00,-1.900000000020962254e+00,-9.277986094693558838e-01,-5.152796157445743361e-03,-8.587559347349893823e-06,-6.813851351816778567e-09
