4.800000000000000447e-03,-4.703448704916795881e-04,-6.000000551269409899e-01,-1.033333333335900495e+00,-1.299999999999999822e+00,-1.881175944413210899e-01,-4.240270615421559854e-05,-2.852434103806090340e-09,-9.057710137483354669e-14
5.000000000000000104e-03,-5.095352832584670085e-04,-6.000000647134740017e-01,-1.033333333336600601e+00,-1.299999999999999822e+00,-1.959520638339369292e-01,-4.793266527573481178e-05,-3.500666547751052878e-09,-1.207682842618851399e-13
5.200000000000000629e-03,-5.502924977504742698e-04,-6.000000754981296147e-01,-1.033333333337453031e+00,-1.299999999999999822e+00,-2.037860724600362716e-01,-5.392327818436815155e-05,-4.261620153434009769e-09,-1.591928810995568779e-13
5.400000000000000286e-03,-5.926164181320984093e-04,-6.000000875767180775e-01,-1.033333333338482873e+00,-1.299999999999999822e+00,-2.116196019081207358e-01,-6.039294229035307955e-05,-5.149381260061148587e-09,-2.076419036711740953e-13
5.599999999999999943e-03,-6.365069448858875307e-04,-6.000001010487283626e-01,-1.033333333339718774e+00,-1.299999999999999822e+00,-2.194526337689456930e-01,-6.736005162373625654e-05,-6.179162344910339406e-09,-2.682019051292172715e-13
5.800000000000000468e-03,-6.819639748130089081e-04,-6.000001160173277226e-01,-1.033333333341192262e+00,-1.299999999999999822e+00,-2.272851496356068923e-01,-7.484299670459603989e-05,-7.367345202347053768e-09,-3.432960582472333008e-13
6.000000000000000125e-03,-7.289874010337342751e-04,-6.000001325893605797e-01,-1.033333333342938642e+00,-1.299999999999999822e+00,-2.351171311036268641e-01,-8.286016441326981251e-05,-8.731524131722069317e-09,-4.357185723335988158e-13
6.200000000000000649e-03,-7.775771129879425689e-04,-6.000001508753481927e-01,-1.033333333344996774e+00,-1.299999999999999822e+00,-2.429485597710416001e-01,-9.142993786062402265e-05,-1.029054909285065431e-08,-5.486784360186903181e-13
6.400000000000000307e-03,-8.277329964356399143e-04,-6.000001709894874358e-01,-1.033333333347409733e+00,-1.300000000000000044e+00,-2.507794172384869569e-01,-1.005706962583348082e-04,-1.206456886082563185e-08,-6.858420498190299121e-13
6.599999999999999964e-03,-8.794549334574969538e-04,-6.000001930496503544e-01,-1.033333333350224814e+00,-1.300000000000000266e+00,-2.586096851092852256e-01,-1.103008147892117112e-04,-1.407507415640552118e-08,-8.513794114151097301e-13
6.800000000000000488e-03,-9.327428024554033090e-04,-6.000002171773832771e-01,-1.033333333353493755e+00,-1.300000000000000488e+00,-2.664393449895316457e-01,-1.206386644775396750e-04,-1.634494075974935113e-08,-1.050019404758018069e-12
7.000000000000000146e-03,-9.875964781530393883e-04,-6.000002434979057053e-01,-1.033333333357273398e+00,-1.300000000000000711e+00,-2.742683784881808084e-01,-1.316026120594462347e-04,-1.889847261948851749e-08,-1.287099538060942934e-12
7.200000000000000670e-03,-1.044015831596466085e-03,-6.000002721401096473e-01,-1.033333333361625694e+00,-1.300000000000000933e+00,-2.820967672171331153e-01,-1.432110198533189619e-04,-2.176144492826992643e-08,-1.568625673797896623e-12
7.400000000000000328e-03,-1.102000730154730412e-03,-6.000003032365587297e-01,-1.033333333366617923e+00,-1.300000000000001377e+00,-2.899244927913212089e-01,-1.554822456302313780e-04,-2.496114719208187140e-08,-1.901332202791650148e-12
7.599999999999999985e-03,-1.161551037520489786e-03,-6.000003369234871986e-01,-1.033333333372323137e+00,-1.300000000000001821e+00,-2.977515368287965147e-01,-1.684346424844163027e-04,-2.852642628492496954e-08,-2.292742218301668968e-12
7.800000000000000509e-03,-1.222666613710652900e-03,-6.000003733407989204e-01,-1.033333333378820607e+00,-1.300000000000002265e+00,-3.055778809508155058e-01,-1.820865587037574437e-04,-3.248772947528345049e-08,-2.751240346654526677e-12
8.000000000000000167e-03,-1.285347315067038049e-03,-6.000004126320664932e-01,-1.033333333386196040e+00,-1.300000000000002931e+00,-3.134035067819260778e-01,-1.964563376403334345e-04,-3.687714743616510792e-08,-3.286143357428272829e-12
8.200000000000000691e-03,-1.349592994257048807e-03,-6.000004549445300261e-01,-1.033333333394541809e+00,-1.300000000000003819e+00,-3.212283959500539798e-01,-2.115623175809822011e-04,-4.172845724159657869e-08,-3.907773660216662140e-12
8.400000000000001216e-03,-1.415403500274366611e-03,-6.000005004290963617e-01,-1.033333333403957166e+00,-1.300000000000004707e+00,-3.290525300865891900e-01,-2.274228316179107573e-04,-4.707716533580708704e-08,-4.627539684776138380e-12
8.600000000000000006e-03,-1.482778678439661138e-03,-6.000005492403378549e-01,-1.033333333414549360e+00,-1.300000000000005818e+00,-3.368758908264721241e-01,-2.440562075193261952e-04,-5.296055049153203714e-08,-5.458020035931099521e-12
8.800000000000000530e-03,-1.551718370401317148e-03,-6.000006015364913736e-01,-1.033333333426432965e+00,-1.300000000000007150e+00,-3.446984598082800666e-01,-2.614807676001307257e-04,-5.941770673167923792e-08,-6.413051423237448597e-12
9.000000000000001055e-03,-1.622222414136179763e-03,-6.000006574794570779e-01,-1.033333333439730772e+00,-1.300000000000008704e+00,-3.525202186743132682e-01,-2.797148285926249860e-04,-6.648958625055102448e-08,-7.507818367002982711e-12
9.199999999999999845e-03,-1.694290643950316019e-03,-6.000007172347974205e-01,-1.033333333454574676e+00,-1.300000000000010481e+00,-3.603411490706814324e-01,-2.987767015172697847e-04,-7.421904229976129849e-08,-8.758949343601329812e-12
9.400000000000000369e-03,-1.767922890479793965e-03,-6.000007809717357032e-01,-1.033333333471104787e+00,-1.300000000000012479e+00,-3.681612326473898134e-01,-3.186846915534875574e-04,-8.265087204395450067e-08,-1.018462358892691031e-11
9.600000000000000894e-03,-1.843118980691479123e-03,-6.000008488631553005e-01,-1.033333333489471206e+00,-1.300000000000014921e+00,-3.759804510584253689e-01,-3.394570979104982711e-04,-9.183185941741279664e-08,-1.180466857597650611e-11
9.799999999999999684e-03,-1.919878737883847853e-03,-6.000009210855979935e-01,-1.033333333509833363e+00,-1.300000000000017586e+00,-3.837987859618431363e-01,-3.611122136981976681e-04,-1.018108179358101616e-07,-1.364067392373158287e-11
1.000000000000000021e-02,-1.998201981687818506e-03,-6.000009978192631932e-01,-1.033333333532361120e+00,-1.300000000000020695e+00,-3.916162190198522741e-01,-3.836683257980864122e-04,-1.126386334939777555e-07,-1.571610686035285196e-11
1.020000000000000073e-02,-2.078088528067598834e-03,-6.000010792480061639e-01,-1.033333333557234779e+00,-1.300000000000024247e+00,-3.994327318989021602e-01,-4.071437147342300811e-04,-1.243683071385781844e-07,-1.805642968477627464e-11
1.040000000000000126e-02,-2.159538189321552702e-03,-6.000011655593370241e-01,-1.033333333584645741e+00,-1.300000000000028466e+00,-4.072483062697686562e-01,-4.315566545442801991e-04,-1.370549978139124182e-07,-2.068922499987024596e-11
1.060000000000000005e-02,-2.242550774083080893e-03,-6.000012569444195254e-01,-1.033333333614796956e+00,-1.300000000000033129e+00,-4.150629238076400385e-01,-4.569254126505289341e-04,-1.507560650837458573e-07,-2.364432361012802529e-11
1.080000000000000057e-02,-2.327126087321521649e-03,-6.000013535980694979e-01,-1.033333333647903141e+00,-1.300000000000038458e+00,-4.228765661922032071e-01,-4.832682497310099821e-04,-1.655311118222702375e-07,-2.695394551999186094e-11
1.100000000000000110e-02,-2.413263930343067468e-03,-6.000014557187534070e-01,-1.033333333684191446e+00,-1.300000000000044675e+00,-4.306892151077296171e-01,-5.106034195906566974e-04,-1.814420268897443514e-07,-3.065283360470516450e-11
1.119999999999999989e-02,-2.500964100791699691e-03,-6.000015635085872434e-01,-1.033333333723902125e+00,-1.300000000000051559e+00,-4.385008522431613209e-01,-5.389491690325015844e-04,-1.985530277719416599e-07,-3.477839904952872675e-11
1.140000000000000041e-02,-2.590226392650139126e-03,-6.000016771733347465e-01,-1.033333333767288309e+00,-1.300000000000059330e+00,-4.463114592921970103e-01,-5.683237377289282119e-04,-2.169307031858470027e-07,-3.937088099981167437e-11
1.160000000000000094e-02,-2.681050596240814893e-03,-6.000017969224064052e-01,-1.033333333814617117e+00,-1.300000000000068212e+00,-4.541210179533778368e-01,-5.987453580929709938e-04,-2.366440556789140586e-07,-4.447349311043069535e-11
1.179999999999999973e-02,-2.773436498226849751e-03,-6.000019229688574596e-01,-1.033333333866170101e+00,-1.300000000000078204e+00,-4.619295099301735652e-01,-6.302322551496609407e-04,-2.577645441854682061e-07,-5.013258763675310154e-11
1.200000000000000025e-02,-2.867383881613063193e-03,-6.000020555293867908e-01,-1.033333333922243247e+00,-1.300000000000089528e+00,-4.697369169310681714e-01,-6.628026464074406911e-04,-2.803661265478042032e-07,-5.639782774125024032e-11
1.220000000000000077e-02,-2.962892525746992339e-03,-6.000021948243351444e-01,-1.033333333983148306e+00,-1.300000000000102185e+00,-4.775432206696459958e-01,-6.964747417296141300e-04,-3.045253020275141108e-07,-6.332235491512960503e-11
1.240000000000000130e-02,-3.059962206319927994e-03,-6.000023410776837984e-01,-1.033333334049212571e+00,-1.300000000000116396e+00,-4.853484028646773973e-01,-7.312667432058598659e-04,-3.303211537619699905e-07,-7.096297660602600982e-11
1.260000000000000009e-02,-3.158592695367968932e-03,-6.000024945170527868e-01,-1.033333334120779545e+00,-1.300000000000132161e+00,-4.931524452402046288e-01,-7.671968450237983761e-04,-3.578353912121469091e-07,-7.938034696230999502e-11
1.280000000000000061e-02,-3.258783761273094381e-03,-6.000026553736994561e-01,-1.033333334198210052e+00,-1.300000000000149925e+00,-5.009553295256276018e-01,-8.042832333406117360e-04,-3.871523925718102018e-07,-8.863915956780487352e-11
1.300000000000000114e-02,-3.360535168764252137e-03,-6.000028238825166893e-01,-1.033333334281882010e+00,-1.300000000000169686e+00,-5.087570374557897068e-01,-8.425440861547214616e-04,-4.183592471398435152e-07,-9.880834594966358550e-11
1.319999999999999993e-02,-3.463846678918464875e-03,-6.000030002820313513e-01,-1.033333334372191104e+00,-1.300000000000191669e+00,-5.165575507710634673e-01,-8.819975731775279342e-04,-4.515457976661531282e-07,-1.099612823018958280e-10
1.340000000000000045e-02,-3.568718049161952090e-03,-6.000031848144025126e-01,-1.033333334469552112e+00,-1.300000000000216094e+00,-5.243568512174360263e-01,-9.226618557051980730e-04,-4.868046826738138444e-07,-1.221759950986722621e-10
1.360000000000000098e-02,-3.675149033271271105e-03,-6.000033777254197842e-01,-1.033333334574398465e+00,-1.300000000000243183e+00,-5.321549205465953003e-01,-9.645550864905270581e-04,-5.242313787228171527e-07,-1.355353860255092842e-10
1.380000000000000150e-02,-3.783139381374474135e-03,-6.000035792645016519e-01,-1.033333334687183358e+00,-1.300000000000273159e+00,-5.399517405160150219e-01,-1.007695409614849276e-03,-5.639242426671577374e-07,-1.501274515813832843e-10
1.400000000000000029e-02,-3.892688839952282258e-03,-6.000037896846937002e-01,-1.033333334808380188e+00,-1.300000000000306466e+00,-5.477472928890405601e-01,-1.052100960360009222e-03,-6.059845538659571219e-07,-1.660455148932982119e-10
1.420000000000000082e-02,-4.003797151839277174e-03,-6.000040092426667249e-01,-1.033333334938483450e+00,-1.300000000000343103e+00,-5.555415594349747410e-01,-1.097789865080403202e-03,-6.505165563654992481e-07,-1.833884613056113734e-10
1.440000000000000134e-02,-4.116464056225109872e-03,-6.000042381987149565e-01,-1.033333335078008952e+00,-1.300000000000383515e+00,-5.633345219291628903e-01,-1.144780241075076975e-03,-6.976275010299738704e-07,-2.022609910667938439e-10
1.460000000000000013e-02,-4.230689288655725341e-03,-6.000044768167542841e-01,-1.033333335227494487e+00,-1.300000000000428146e+00,-5.711261621530785426e-01,-1.193090196459893225e-03,-7.474276876568987110e-07,-2.227738655768973678e-10
1.480000000000000066e-02,-4.346472581034607242e-03,-6.000047253643202572e-01,-1.033333335387500496e+00,-1.300000000000477218e+00,-5.789164618944089291e-01,-1.242737830039758549e-03,-8.000305070516856169e-07,-2.450441651813406423e-10
1.500000000000000118e-02,-4.463813661624035575e-03,-6.000049841125665306e-01,-1.033333335558610955e+00,-1.300000000000530953e+00,-5.867054029471403531e-01,-1.293741231180918537e-03,-8.555524830580197605e-07,-2.691955582889704738e-10
1.519999999999999997e-02,-4.582712255046364307e-03,-6.000052533362624230e-01,-1.033333335741433601e+00,-1.300000000000590017e+00,-5.944929671116434555e-01,-1.346118479683316603e-03,-9.141133145544878597e-07,-2.953585784837287032e-10
1.540000000000000049e-02,-4.703168082285316340e-03,-6.000055333137915836e-01,-1.033333335936600816e+00,-1.300000000000654854e+00,-6.022791361947585909e-01,-1.399887645653028270e-03,-9.758359174207864804e-07,-3.236708983056502352e-10
1.560000000000000102e-02,-4.825180860687292364e-03,-6.000058243271494396e-01,-1.033333336144770076e+00,-1.300000000000725686e+00,-6.100638920098810924e-01,-1.455066789374750112e-03,-1.040846466459521778e-06,-3.542776221276966540e-10
1.580000000000000154e-02,-4.948750303962701387e-03,-6.000061266619416411e-01,-1.033333336366625055e+00,-1.300000000000803180e+00,-6.178472163770466485e-01,-1.511673961184373249e-03,-1.109274437278484562e-06,-3.873315834734825103e-10
1.600000000000000033e-02,-5.073876122187304279e-03,-6.000064406073819523e-01,-1.033333336602875629e+00,-1.300000000000887779e+00,-6.256290911230164564e-01,-1.569727201341616918e-03,-1.181252648136066304e-06,-4.229936481081608868e-10
1.619999999999999912e-02,-5.200558021803576396e-03,-6.000067664562899195e-01,-1.033333336854258988e+00,-1.300000000000980149e+00,-6.334094980813623765e-01,-1.629244539902732943e-03,-1.256917301752924369e-06,-4.614330246788256314e-10
1.640000000000000138e-02,-5.328795705622086688e-03,-6.000071045050892060e-01,-1.033333337121540518e+00,-1.300000000001080736e+00,-6.411884190925519755e-01,-1.690243996593288707e-03,-1.336408027077240329e-06,-5.028275831264750022e-10
1.660000000000000017e-02,-5.458588872822893283e-03,-6.000074550538053719e-01,-1.033333337405514030e+00,-1.300000000001190203e+00,-6.489658360040336804e-01,-1.752743580681021462e-03,-1.419867921002459940e-06,-5.473641895292758239e-10
1.680000000000000243e-02,-5.589937218956957284e-03,-6.000078184060635422e-01,-1.033333337707002642e+00,-1.300000000001309219e+00,-6.567417306703220437e-01,-1.816761290848761378e-03,-1.507443590059942514e-06,-5.952390371710692588e-10
1.700000000000000122e-02,-5.722840435947573919e-03,-6.000081948690865197e-01,-1.033333338026859671e+00,-1.300000000001438449e+00,-6.645160849530824532e-01,-1.882315115067430700e-03,-1.599285192061206123e-06,-6.466579911545978882e-10
1.720000000000000001e-02,-5.857298212091817564e-03,-6.000085847536925643e-01,-1.033333338365968856e+00,-1.300000000001578782e+00,-6.722888807212161755e-01,-1.949423030469129214e-03,-1.695546477694875804e-06,-7.018369441169626374e-10
1.740000000000000227e-02,-5.993310232062006720e-03,-6.000089883742931729e-01,-1.033333338725245909e+00,-1.300000000001730882e+00,-6.800600998509453987e-01,-2.018103003220272831e-03,-1.796384832098096687e-06,-7.610021708348569597e-10
1.760000000000000106e-02,-6.130876176907186330e-03,-6.000094060488908587e-01,-1.033333339105638071e+00,-1.300000000001895861e+00,-6.878297242258980537e-01,-2.088372988394837561e-03,-1.901961316356892490e-06,-8.243907068106182496e-10
1.779999999999999985e-02,-6.269995724054624846e-03,-6.000098380990768199e-01,-1.033333339508126114e+00,-1.300000000002074385e+00,-6.955977357371926351e-01,-2.160250929847656182e-03,-2.012440709000972993e-06,-8.922507146458258450e-10
1.800000000000000211e-02,-6.410668547311329513e-03,-6.000102848500288300e-01,-1.033333339933724337e+00,-1.300000000002267342e+00,-7.033641162835229110e-01,-2.233754760087814858e-03,-2.127991547412388723e-06,-9.648418823893224172e-10
1.820000000000000090e-02,-6.552894316865578127e-03,-6.000107466305089066e-01,-1.033333340383481680e+00,-1.300000000002475842e+00,-7.111288477712428557e-01,-2.308902400152115265e-03,-2.248786169218641314e-06,-1.042435816112075099e-09
1.839999999999999969e-02,-6.696672699288468145e-03,-6.000112237728607578e-01,-1.033333340858481941e+00,-1.300000000002700995e+00,-7.188919121144512481e-01,-2.385711759478628853e-03,-2.375000753629840786e-06,-1.125316444028357031e-09
1.860000000000000195e-02,-6.842003357535483138e-03,-6.000117166130078949e-01,-1.033333341359845114e+00,-1.300000000002943690e+00,-7.266532912350764928e-01,-2.464200735780322678e-03,-2.506815362740332955e-06,-1.213780427278265977e-09
1.880000000000000074e-02,-6.988885950948075729e-03,-6.000122254904508567e-01,-1.033333341888727830e+00,-1.300000000003205258e+00,-7.344129670629608864e-01,-2.544387214918772400e-03,-2.644413982773707574e-06,-1.308137587363589283e-09
1.899999999999999953e-02,-7.137320135255264403e-03,-6.000127507482649891e-01,-1.033333342446324687e+00,-1.300000000003487033e+00,-7.421709215359454381e-01,-2.626289070777955512e-03,-2.787984565290501858e-06,-1.408711332251400048e-09
1.920000000000000179e-02,-7.287305562575255476e-03,-6.000132927330980026e-01,-1.033333343033868479e+00,-1.300000000003790124e+00,-7.499271365999544692e-01,-2.709924165138142584e-03,-2.937719068337285110e-06,-1.515839102461669167e-09
1.940000000000000058e-02,-7.438841881417071131e-03,-6.000138517951675299e-01,-1.033333343652631076e+00,-1.300000000004116085e+00,-7.576815942090797673e-01,-2.795310347549856151e-03,-3.093813497554442430e-06,-1.629872823372125045e-09
1.959999999999999937e-02,-7.591928736682204346e-03,-6.000144282882585722e-01,-1.033333344303924761e+00,-1.300000000004466250e+00,-7.654342763256655191e-01,-2.882465455207921558e-03,-3.256467947246432755e-06,-1.751179359077426219e-09
1.980000000000000163e-02,-7.746565769666282492e-03,-6.000150225697211681e-01,-1.033333344989102009e+00,-1.300000000004842171e+00,-7.731851649203920207e-01,-2.971407312825617101e-03,-3.425886641379882232e-06,-1.880140990451195744e-09
2.000000000000000042e-02,-7.902752618060754353e-03,-6.000156350004676176e-01,-1.033333345709557705e+00,-1.300000000005245626e+00,-7.809342419723607209e-01,-3.062153732508889233e-03,-3.602277974565026188e-06,-2.017155885436494795e-09
2.020000000000000268e-02,-8.060488915954589287e-03,-6.000162659449703728e-01,-1.033333346466728697e+00,-1.300000000005678169e+00,-7.886814894691778211e-01,-3.154722513630682686e-03,-3.785854552955213803e-06,-2.162638594871424634e-09
2.040000000000000147e-02,-8.219774293835996337e-03,-6.000169157712589296e-01,-1.033333347262095359e+00,-1.300000000006141576e+00,-7.964268894070390958e-01,-3.249131442705334352e-03,-3.976833235122655610e-06,-2.317020548536774672e-09
2.060000000000000026e-02,-8.380608378594158955e-03,-6.000175848509176069e-01,-1.033333348097182469e+00,-1.300000000006637624e+00,-8.041704237908136044e-01,-3.345398293263076878e-03,-4.175435172869556376e-06,-2.480750564304301890e-09
2.080000000000000251e-02,-8.542990793520985338e-03,-6.000182735590827710e-01,-1.033333348973559662e+00,-1.300000000007168532e+00,-8.119120746341281780e-01,-3.443540825724626404e-03,-4.381885851986843308e-06,-2.654295371051773878e-09
2.100000000000000130e-02,-8.706921158312876108e-03,-6.000189822744401713e-01,-1.033333349892842756e+00,-1.300000000007736078e+00,-8.196518239594512423e-01,-3.543576787275866998e-03,-4.596415132978480593e-06,-2.838140130023703526e-09
2.120000000000000009e-02,-8.872399089072511083e-03,-6.000197113792224979e-01,-1.033333350856694199e+00,-1.300000000008342704e+00,-8.273896537981768606e-01,-3.645523911742623580e-03,-4.819257291709176578e-06,-3.032788983947654781e-09
2.140000000000000235e-02,-9.039424198310653386e-03,-6.000204612592063835e-01,-1.033333351866824401e+00,-1.300000000008990408e+00,-8.351255461907090005e-01,-3.749399919465527201e-03,-5.050651060028109330e-06,-3.238765596824678433e-09
2.160000000000000114e-02,-9.207996094947962229e-03,-6.000212323037098505e-01,-1.033333352924992399e+00,-1.300000000009681633e+00,-8.428594831865451331e-01,-3.855222517174980087e-03,-5.290839666312273010e-06,-3.456613723917812909e-09
2.179999999999999993e-02,-9.378114384316833460e-03,-6.000220249055894239e-01,-1.033333354033006524e+00,-1.300000000010419043e+00,-8.505914468443601661e-01,-3.963009397866222583e-03,-5.540070875974521598e-06,-3.686897777965826174e-09
2.200000000000000219e-02,-9.549778668163252243e-03,-6.000228394612375782e-01,-1.033333355192725955e+00,-1.300000000011205081e+00,-8.583214192320903768e-01,-4.072778240674480334e-03,-5.798597031920536540e-06,-3.930203406055100825e-09
2.220000000000000098e-02,-9.722988544648656153e-03,-6.000236763705797394e-01,-1.033333356406060943e+00,-1.300000000012042412e+00,-8.660493824270169005e-01,-4.184546710750228563e-03,-6.066675094931193661e-06,-4.187138090916421871e-09
2.239999999999999977e-02,-9.897743608351826025e-03,-6.000245360370716208e-01,-1.033333357674974362e+00,-1.300000000012934143e+00,-8.737753185158498859e-01,-4.298332459134537875e-03,-6.344566684013839727e-06,-4.458331748224965520e-09
2.260000000000000203e-02,-1.007404345027078894e-02,-6.000254188676961142e-01,-1.033333359001481933e+00,-1.300000000013882939e+00,-8.814992095948116502e-01,-4.414153122634528921e-03,-6.632538116684070809e-06,-4.744437340553632756e-09
2.280000000000000082e-02,-1.025188765782473338e-02,-6.000263252729608476e-01,-1.033333360387653999e+00,-1.300000000014892132e+00,-8.892210377697206125e-01,-4.532026323698927668e-03,-6.930860449198437789e-06,-5.046131503982921684e-09
2.299999999999999961e-02,-1.043127581485594861e-02,-6.000272556668948543e-01,-1.033333361835615971e+00,-1.300000000015965052e+00,-8.969407851560746714e-01,-4.651969670293717822e-03,-7.239809516726978647e-06,-5.364115182926455732e-09
2.320000000000000187e-02,-1.061220750163177629e-02,-6.000282104670460193e-01,-1.033333363347549216e+00,-1.300000000017104806e+00,-9.046584338791346935e-01,-4.774000755777899931e-03,-7.559665973471350051e-06,-5.699114277168960931e-09
2.340000000000000066e-02,-1.079468229484657760e-02,-6.000291900944777490e-01,-1.033333364925692388e+00,-1.300000000018315172e+00,-9.123739660740080026e-01,-4.898137158779345031e-03,-7.890715332727225040e-06,-6.051880302893055181e-09
2.359999999999999945e-02,-1.097869976762372475e-02,-6.000301949737664176e-01,-1.033333366572342094e+00,-1.300000000019599700e+00,-9.200873638857316461e-01,-5.024396443070766258e-03,-8.233248006886515776e-06,-6.423191058368972911e-09
2.380000000000000171e-02,-1.116425948951759589e-02,-6.000312255329979250e-01,-1.033333368289854004e+00,-1.300000000020962387e+00,-9.277986094693558838e-01,-5.152796157445778055e-03,-8.587559347385418385e-06,-6.813851308296038794e-09
