2.400000000000000223e-03,-1.223003084628897165e-04,-5.333333370248271033e-01,-9.000000000000433209e-01,-1.099999999999999867e+00,-9.407472642517072936e-02,-5.273488004887917210e-06,-8.682372509838386887e-11,-6.545874953189923846e-16
2.600000000000000314e-03,-1.426829661062807369e-04,-5.333333383671576833e-01,-9.000000000000694111e-01,-1.099999999999999867e+00,-1.019132882169551668e-01,-6.711652808987002136e-06,-1.302346712694912954e-10,-1.165068042041639248e-15
2.799999999999999972e-03,-1.646332881711750403e-04,-5.333333400450549489e-01,-9.000000000001072697e-01,-1.099999999999999867e+00,-1.097516103244715324e-01,-8.389486095663924707e-06,-1.894308110372833260e-10,-1.982414232770679702e-15
3.000000000000000062e-03,-1.881512230343615499e-04,-5.333333421101380534e-01,-9.000000000001608935e-01,-1.099999999999999867e+00,-1.175896743159324798e-01,-1.032541570612544248e-05,-2.683581321605288465e-10,-3.244959856374407707e-15
3.200000000000000153e-03,-2.132367153865145156e-04,-5.333333446177115356e-01,-9.000000000002351674e-01,-1.099999999999999867e+00,-1.254274617607648301e-01,-1.253786766045461852e-05,-3.715695697792398538e-10,-5.138112157965224595e-15
3.400000000000000244e-03,-2.398897062324537499e-04,-5.333333476267647644e-01,-9.000000000003359757e-01,-1.099999999999999867e+00,-1.332649542296961698e-01,-1.504526602758993503e-05,-5.042683244305124531e-10,-7.904787935331114883e-15
3.600000000000000335e-03,-2.681101328914221025e-04,-5.333333511999712728e-01,-9.000000000004704237e-01,-1.099999999999999867e+00,-1.411021332948416418e-01,-1.786603279532705994e-05,-6.723511740691635462e-10,-1.185695985839174702e-14
3.799999999999999992e-03,-2.978979289973802003e-04,-5.333333554036888691e-01,-9.000000000006469492e-01,-1.099999999999999867e+00,-1.489389805297904879e-01,-2.101858774033749246e-05,-8.824517696570667518e-10,-1.739031141312352760e-14
4.000000000000000083e-03,-3.292530244993187522e-04,-5.333333603079585261e-01,-9.000000000008753220e-01,-1.099999999999999867e+00,-1.567754775096928677e-01,-2.452134829819163680e-05,-1.141983932750889786e-09,-2.499955797929942355e-14
4.200000000000000608e-03,-3.621753456615880106e-04,-5.333333659865043819e-01,-9.000000000011671997e-01,-1.099999999999999867e+00,-1.646116058113463454e-01,-2.839272943341120359e-05,-1.459184935548307921e-09,-3.529443404204357608e-14
4.400000000000000265e-03,-3.966648150642445268e-04,-5.333333725167330730e-01,-9.000000000015357937e-01,-1.099999999999999867e+00,-1.724473470132826536e-01,-3.265114350953446593e-05,-1.843158772496522671e-09,-4.902189765232378830e-14
4.599999999999999922e-03,-4.327213516034153886e-04,-5.333333799797330688e-01,-9.000000000019965363e-01,-1.099999999999999867e+00,-1.802826826958542905e-01,-3.731500015918909292e-05,-2.303919429680334590e-09,-6.708389399534554003e-14
4.800000000000000447e-03,-4.703448704916795881e-04,-5.333333884602743380e-01,-9.000000000025669689e-01,-1.099999999999999867e+00,-1.881175944413210899e-01,-4.240270615420227641e-05,-2.852434130007353052e-09,-9.056422278774789649e-14
5.000000000000000104e-03,-5.095352832584670085e-04,-5.333333980468073499e-01,-9.000000000032670755e-01,-1.099999999999999867e+00,-1.959520638339369292e-01,-4.793266527571882657e-05,-3.500666579059341928e-09,-1.207529631841452964e-13
5.200000000000000629e-03,-5.502924977504742698e-04,-5.333334088314629629e-01,-9.000000000041193937e-01,-1.099999999999999867e+00,-2.037860724600362716e-01,-5.392327818434950327e-05,-4.261620190071369383e-09,-1.591748954865579465e-13
5.400000000000000286e-03,-5.926164181320984093e-04,-5.333334209100514256e-01,-9.000000000051492366e-01,-1.099999999999999867e+00,-2.116196019081207358e-01,-6.039294229033043327e-05,-5.149381304470069407e-09,-2.076201432998914267e-13
5.599999999999999943e-03,-6.365069448858875307e-04,-5.333334343820617107e-01,-9.000000000063850258e-01,-1.099999999999999867e+00,-2.194526337689456930e-01,-6.736005162370961228e-05,-6.179162397090821431e-09,-2.681763699996508909e-13
5.800000000000000468e-03,-6.819639748130089081e-04,-5.333334493506610707e-01,-9.000000000078585138e-01,-1.099999999999999867e+00,-2.272851496356068923e-01,-7.484299670456406948e-05,-7.367345264963632694e-09,-3.432654160917536642e-13
6.000000000000000125e-03,-7.289874010337342751e-04,-5.333334659226939278e-01,-9.000000000096047836e-01,-1.099999999999999867e+00,-2.351171311036268641e-01,-8.286016441323251595e-05,-8.731524204996788545e-09,-4.356826011076009531e-13
6.200000000000000649e-03,-7.775771129879425689e-04,-5.333334842086815408e-01,-9.000000000116629151e-01,-1.099999999999999867e+00,-2.429485597710416001e-01,-9.142993786058007180e-05,-1.029054917922600531e-08,-5.486360254991495798e-13
6.400000000000000307e-03,-8.277329964356399143e-04,-5.333335043228207839e-01,-9.000000000140758738e-01,-1.100000000000000089e+00,-2.507794172384869569e-01,-1.005706962582841895e-04,-1.206456896052365802e-08,-6.857929779613414793e-13
6.599999999999999964e-03,-8.794549334574969538e-04,-5.333335263829837025e-01,-9.000000000168908443e-01,-1.100000000000000311e+00,-2.586096851092852256e-01,-1.103008147891548855e-04,-1.407507426898213406e-08,-8.513236782192735021e-13
6.800000000000000488e-03,-9.327428024554033090e-04,-5.333335505107166252e-01,-9.000000000201597850e-01,-1.100000000000000533e+00,-2.664393449895316457e-01,-1.206386644774748532e-04,-1.634494088809112817e-08,-1.049955900001009497e-12
7.000000000000000146e-03,-9.875964781530393883e-04,-5.333335768312390535e-01,-9.000000000239394282e-01,-1.100000000000000755e+00,-2.742683784881808084e-01,-1.316026120593738642e-04,-1.889847276315137354e-08,-1.287028261742762018e-12
7.200000000000000670e-03,-1.044015831596466085e-03,-5.333336054734429954e-01,-9.000000000282917245e-01,-1.100000000000000977e+00,-2.820967672171331153e-01,-1.432110198532385954e-04,-2.176144508769794829e-08,-1.568546625918543162e-12
7.400000000000000328e-03,-1.102000730154730412e-03,-5.333336365698920778e-01,-9.000000000332839534e-01,-1.100000000000001421e+00,-2.899244927913212089e-01,-1.554822456301430155e-04,-2.496114736727505908e-08,-1.901245383351124545e-12
7.599999999999999985e-03,-1.161551037520489786e-03,-5.333336702568205467e-01,-9.000000000389892785e-01,-1.100000000000001865e+00,-2.977515368287965147e-01,-1.684346424843199443e-04,-2.852642647610537139e-08,-2.292647405255366050e-12
7.800000000000000509e-03,-1.222666613710652900e-03,-5.333337066741322685e-01,-9.000000000454868587e-01,-1.100000000000002309e+00,-3.055778809508155058e-01,-1.820865587036548782e-04,-3.248772967934243575e-08,-2.751138872270076267e-12
8.000000000000000167e-03,-1.285347315067038049e-03,-5.333337459653998414e-01,-9.000000000528622923e-01,-1.100000000000002975e+00,-3.134035067819260778e-01,-1.964563376402255293e-04,-3.687714765066018759e-08,-3.286036776017909315e-12
8.200000000000000691e-03,-1.349592994257048807e-03,-5.333337882778633743e-01,-9.000000000612079498e-01,-1.100000000000003864e+00,-3.212283959500539798e-01,-2.115623175808694170e-04,-4.172845746608366268e-08,-3.907661971780385522e-12
8.400000000000001216e-03,-1.415403500274366611e-03,-5.333338337624297099e-01,-9.000000000706234182e-01,-1.100000000000004752e+00,-3.290525300865891900e-01,-2.274228316177913053e-04,-4.707716557339480610e-08,-4.627421557046319239e-12
8.600000000000000006e-03,-1.482778678439661138e-03,-5.333338825736712030e-01,-9.000000000812155010e-01,-1.100000000000005862e+00,-3.368758908264721241e-01,-2.440562075192018643e-04,-5.296055073933380887e-08,-5.457896579130761901e-12
8.800000000000000530e-03,-1.551718370401317148e-03,-5.333339348698247218e-01,-9.000000000930989952e-01,-1.100000000000007194e+00,-3.446984598082800666e-01,-2.614807675999996999e-04,-5.941770699258163812e-08,-6.412921527143567647e-12
9.000000000000001055e-03,-1.622222414136179763e-03,-5.333339908127904261e-01,-9.000000001063969135e-01,-1.100000000000008749e+00,-3.525202186743132682e-01,-2.797148285924859370e-04,-6.648958652721858719e-08,-7.507680699347930226e-12
9.199999999999999845e-03,-1.694290643950316019e-03,-5.333340505681307686e-01,-9.000000001212407064e-01,-1.100000000000010525e+00,-3.603411490706814324e-01,-2.987767015171240680e-04,-7.421904258975153802e-08,-8.758805014608129835e-12
9.400000000000000369e-03,-1.767922890479793965e-03,-5.333341143050690514e-01,-9.000000001377709280e-01,-1.100000000000012523e+00,-3.681612326473898134e-01,-3.186846915533338718e-04,-8.265087234970991594e-08,-1.018447148837253880e-11
9.600000000000000894e-03,-1.843118980691479123e-03,-5.333341821964886487e-01,-9.000000001561373475e-01,-1.100000000000014966e+00,-3.759804510584253689e-01,-3.394570979103379176e-04,-9.183185973649088873e-08,-1.180450981408398710e-11
9.799999999999999684e-03,-1.919878737883847853e-03,-5.333342544189313417e-01,-9.000000001764995039e-01,-1.100000000000017630e+00,-3.837987859618431363e-01,-3.611122136980306468e-04,-1.018108182682109305e-07,-1.364050850050091637e-11
1.000000000000000021e-02,-1.998201981687818506e-03,-5.333343311525965413e-01,-9.000000001990272613e-01,-1.100000000000020739e+00,-3.916162190198522741e-01,-3.836683257979127230e-04,-1.126386338397011880e-07,-1.571593477578403635e-11
1.020000000000000073e-02,-2.078088528067598834e-03,-5.333344125813395120e-01,-9.000000002239009200e-01,-1.100000000000024292e+00,-3.994327318989021602e-01,-4.071437147340497241e-04,-1.243683074976242805e-07,-1.805625093886931154e-11
1.040000000000000126e-02,-2.159538189321552702e-03,-5.333344988926703722e-01,-9.000000002513118824e-01,-1.100000000000028511e+00,-4.072483062697686562e-01,-4.315566545440936079e-04,-1.370549981858370944e-07,-2.068903959262513537e-11
1.060000000000000005e-02,-2.242550774083080893e-03,-5.333345902777528735e-01,-9.000000002814630973e-01,-1.100000000000033173e+00,-4.150629238076400385e-01,-4.569254126503356750e-04,-1.507560654689932236e-07,-2.364413154154476721e-11
1.080000000000000057e-02,-2.327126087321521649e-03,-5.333346869314028460e-01,-9.000000003145692817e-01,-1.100000000000038503e+00,-4.228765661922032071e-01,-4.832682497308100553e-04,-1.655311122206182124e-07,-2.695374701211506115e-11
1.100000000000000110e-02,-2.413263930343067468e-03,-5.333347890520867551e-01,-9.000000003508576985e-01,-1.100000000000044720e+00,-4.306892151077296171e-01,-5.106034195904504821e-04,-1.814420273009709064e-07,-3.065262843549021397e-11
1.119999999999999989e-02,-2.500964100791699691e-03,-5.333348968419205915e-01,-9.000000003905682666e-01,-1.100000000000051603e+00,-4.385008522431613209e-01,-5.389491690322900565e-04,-1.985530281938263510e-07,-3.477818855124326340e-11
1.140000000000000041e-02,-2.590226392650139126e-03,-5.333350105066680946e-01,-9.000000004339544502e-01,-1.100000000000059375e+00,-4.463114592921970103e-01,-5.683237377287100704e-04,-2.169307036208323289e-07,-3.937066406223266607e-11
1.160000000000000094e-02,-2.681050596240814893e-03,-5.333351302557397533e-01,-9.000000004812832577e-01,-1.100000000000068257e+00,-4.541210179533778368e-01,-5.987453580927462387e-04,-2.366440561270000199e-07,-4.447326973355814211e-11
1.179999999999999973e-02,-2.773436498226849751e-03,-5.333352563021908077e-01,-9.000000005328361308e-01,-1.100000000000078249e+00,-4.619295099301735652e-01,-6.302322551494295719e-04,-2.577645446468768045e-07,-5.013235759854240081e-11
1.200000000000000025e-02,-2.867383881613063193e-03,-5.333353888627201389e-01,-9.000000005889093879e-01,-1.100000000000089573e+00,-4.697369169310681714e-01,-6.628026464072017329e-04,-2.803661270245338806e-07,-5.639758993147836644e-11
1.220000000000000077e-02,-2.962892525746992339e-03,-5.333355281576684925e-01,-9.000000006498144467e-01,-1.100000000000102229e+00,-4.775432206696459958e-01,-6.964747417293684498e-04,-3.045253025175664518e-07,-6.332211044401959012e-11
1.240000000000000130e-02,-3.059962206319927994e-03,-5.333356744110171466e-01,-9.000000007158787119e-01,-1.100000000000116440e+00,-4.853484028646773973e-01,-7.312667432056074637e-04,-3.303211542651229666e-07,-7.096272569562245642e-11
1.260000000000000009e-02,-3.158592695367968932e-03,-5.333358278503861349e-01,-9.000000007874457975e-01,-1.100000000000132205e+00,-4.931524452402046288e-01,-7.671968450235393602e-04,-3.578353917284005202e-07,-7.938008961261289022e-11
1.280000000000000061e-02,-3.258783761273094381e-03,-5.333359887070328043e-01,-9.000000008648763039e-01,-1.100000000000149969e+00,-5.009553295256276018e-01,-8.042832333403472991e-04,-3.871523930987219755e-07,-8.863889688903725590e-11
1.300000000000000114e-02,-3.360535168764252137e-03,-5.333361572158500374e-01,-9.000000009485481511e-01,-1.100000000000169731e+00,-5.087570374557897068e-01,-8.425440861544517121e-04,-4.183592476771913702e-07,-9.880807816387004467e-11
1.319999999999999993e-02,-3.463846678918464875e-03,-5.333363336153646994e-01,-9.000000010388573557e-01,-1.100000000000191713e+00,-5.165575507710634673e-01,-8.819975731772515710e-04,-4.515457982168236467e-07,-1.099610078547641461e-10
1.340000000000000045e-02,-3.568718049161952090e-03,-5.333365181477358608e-01,-9.000000011362182528e-01,-1.100000000000216138e+00,-5.243568512174360263e-01,-9.226618557049168310e-04,-4.868046832346984156e-07,-1.221757153224700803e-10
1.360000000000000098e-02,-3.675149033271271105e-03,-5.333367110587531323e-01,-9.000000012410644956e-01,-1.100000000000243228e+00,-5.321549205465953003e-01,-9.645550864902396361e-04,-5.242313792963581961e-07,-1.355350998100135640e-10
1.380000000000000150e-02,-3.783139381374474135e-03,-5.333369125978350000e-01,-9.000000013538493882e-01,-1.100000000000273204e+00,-5.399517405160150219e-01,-1.007695409614554156e-03,-5.639242432562419413e-07,-1.501271573722817948e-10
1.400000000000000029e-02,-3.892688839952282258e-03,-5.333371230180270484e-01,-9.000000014750463295e-01,-1.100000000000306510e+00,-5.477472928890405601e-01,-1.052100960359706079e-03,-6.059845544708065147e-07,-1.660452129126355428e-10
1.420000000000000082e-02,-4.003797151839277174e-03,-5.333373425760000730e-01,-9.000000016051495910e-01,-1.100000000000343148e+00,-5.555415594349747410e-01,-1.097789865080093337e-03,-6.505165569836713045e-07,-1.833881526636105503e-10
1.440000000000000134e-02,-4.116464056225109872e-03,-5.333375715320483046e-01,-9.000000017446750933e-01,-1.100000000000383560e+00,-5.633345219291628903e-01,-1.144780241074760388e-03,-6.976275016612465619e-07,-2.022606759854994824e-10
1.460000000000000013e-02,-4.230689288655725341e-03,-5.333378101500876323e-01,-9.000000018941606283e-01,-1.100000000000428191e+00,-5.711261621530785426e-01,-1.193090196459570132e-03,-7.474276883012720376e-07,-2.227735440563094678e-10
1.480000000000000066e-02,-4.346472581034607242e-03,-5.333380586976536053e-01,-9.000000020541667478e-01,-1.100000000000477263e+00,-5.789164618944089291e-01,-1.242737830039429168e-03,-8.000305077089375500e-07,-2.450438369994145883e-10
1.500000000000000118e-02,-4.463813661624035575e-03,-5.333383174458998788e-01,-9.000000022252772069e-01,-1.100000000000530997e+00,-5.867054029471403531e-01,-1.293741231180583736e-03,-8.555524837259298033e-07,-2.691952247779739070e-10
1.519999999999999997e-02,-4.582712255046364307e-03,-5.333385866695957711e-01,-9.000000024080998529e-01,-1.100000000000590061e+00,-5.944929671116434555e-01,-1.346118479682976597e-03,-9.141133152330560122e-07,-2.953582396436616236e-10
1.540000000000000049e-02,-4.703168082285316340e-03,-5.333388666471249318e-01,-9.000000026032670686e-01,-1.100000000000654898e+00,-6.022791361947585909e-01,-1.399887645652683494e-03,-9.758359181093467630e-07,-3.236705543585572324e-10
1.560000000000000102e-02,-4.825180860687292364e-03,-5.333391576604827877e-01,-9.000000028114363282e-01,-1.100000000000725731e+00,-6.100638920098810924e-01,-1.455066789374400565e-03,-1.040846467158074084e-06,-3.542772730735777280e-10
1.580000000000000154e-02,-4.948750303962701387e-03,-5.333394599952749893e-01,-9.000000030332911960e-01,-1.100000000000803224e+00,-6.178472163770466485e-01,-1.511673961184018282e-03,-1.109274437987472950e-06,-3.873312293123376611e-10
1.600000000000000033e-02,-5.073876122187304279e-03,-5.333397739407153004e-01,-9.000000032695417707e-01,-1.100000000000887823e+00,-6.256290911230164564e-01,-1.569727201341255662e-03,-1.181252648857711270e-06,-4.229932875077224732e-10
1.619999999999999912e-02,-5.200558021803576396e-03,-5.333400997896232676e-01,-9.000000035209252403e-01,-1.100000000000980194e+00,-6.334094980813623765e-01,-1.629244539902365181e-03,-1.256917302487892104e-06,-4.614326574170491156e-10
1.640000000000000138e-02,-5.328795705622086688e-03,-5.333404378384225542e-01,-9.000000037882068815e-01,-1.100000000001080780e+00,-6.411884190925519755e-01,-1.690243996592915741e-03,-1.336408027822644146e-06,-5.028272107576726148e-10
1.660000000000000017e-02,-5.458588872822893283e-03,-5.333407883871387201e-01,-9.000000040721805039e-01,-1.100000000001190248e+00,-6.489658360040336804e-01,-1.752743580680644377e-03,-1.419867921755857418e-06,-5.473638131636705132e-10
1.680000000000000243e-02,-5.589937218956957284e-03,-5.333411517393968904e-01,-9.000000043736692268e-01,-1.100000000001309264e+00,-6.567417306703220437e-01,-1.816761290848381690e-03,-1.507443590818668888e-06,-5.952386581409286659e-10
1.700000000000000122e-02,-5.722840435947573919e-03,-5.333415282024198678e-01,-9.000000046935262565e-01,-1.100000000001438494e+00,-6.645160849530824532e-01,-1.882315115067049712e-03,-1.599285192822597051e-06,-6.466576107921896541e-10
1.720000000000000001e-02,-5.857298212091817564e-03,-5.333419180870259124e-01,-9.000000050326355527e-01,-1.100000000001578826e+00,-6.722888807212161755e-01,-1.949423030468746924e-03,-1.695546478458931286e-06,-7.018365624222867622e-10
1.740000000000000227e-02,-5.993310232062006720e-03,-5.333423217076265210e-01,-9.000000053919124943e-01,-1.100000000001730927e+00,-6.800600998509453987e-01,-2.018103003219890324e-03,-1.796384832862152169e-06,-7.610017891401811879e-10
1.760000000000000106e-02,-6.130876176907186330e-03,-5.333427393822242069e-01,-9.000000057723047675e-01,-1.100000000001895906e+00,-6.878297242258980537e-01,-2.088372988394453754e-03,-1.901961317123390603e-06,-8.243903240057194779e-10
1.779999999999999985e-02,-6.269995724054624846e-03,-5.333431714324101680e-01,-9.000000061747929214e-01,-1.100000000002074430e+00,-6.955977357371926351e-01,-2.160250929847272374e-03,-2.012440709767471319e-06,-8.922503318409270734e-10
1.800000000000000211e-02,-6.410668547311329513e-03,-5.333436181833621781e-01,-9.000000066003912558e-01,-1.100000000002267386e+00,-7.033641162835229110e-01,-2.233754760087432352e-03,-2.127991548176222282e-06,-9.648415009166912867e-10
1.820000000000000090e-02,-6.552894316865578127e-03,-5.333440799638422547e-01,-9.000000070501484872e-01,-1.100000000002475886e+00,-7.111288477712428557e-01,-2.308902400151735361e-03,-2.248786169977368112e-06,-1.042435437081934609e-09
1.839999999999999969e-02,-6.696672699288468145e-03,-5.333445571061941060e-01,-9.000000075251486376e-01,-1.100000000002701039e+00,-7.188919121144512481e-01,-2.385711759478250683e-03,-2.375000754385903242e-06,-1.125316066330484182e-09
1.860000000000000195e-02,-6.842003357535483138e-03,-5.333450499463412431e-01,-9.000000080265116997e-01,-1.100000000002943734e+00,-7.266532912350764928e-01,-2.464200735779944508e-03,-2.506815363496395411e-06,-1.213780049580393129e-09
1.880000000000000074e-02,-6.988885950948075729e-03,-5.333455588237842049e-01,-9.000000085553945262e-01,-1.100000000003205303e+00,-7.344129670629608864e-01,-2.544387214918392929e-03,-2.644413983532434372e-06,-1.308137208333448793e-09
1.899999999999999953e-02,-7.137320135255264403e-03,-5.333460840815983373e-01,-9.000000091129914948e-01,-1.100000000003487077e+00,-7.421709215359454381e-01,-2.626289070777576042e-03,-2.787984566049228656e-06,-1.408710953221259558e-09
1.920000000000000179e-02,-7.287305562575255476e-03,-5.333466260664313507e-01,-9.000000097005352862e-01,-1.100000000003790168e+00,-7.499271365999544692e-01,-2.709924165137764414e-03,-2.937719069093347565e-06,-1.515838724763796318e-09
1.940000000000000058e-02,-7.438841881417071131e-03,-5.333471851285008780e-01,-9.000000103192979939e-01,-1.100000000004116130e+00,-7.576815942090797673e-01,-2.795310347549479282e-03,-3.093813498308062466e-06,-1.629872446784475196e-09
1.959999999999999937e-02,-7.591928736682204346e-03,-5.333477616215919204e-01,-9.000000109705915685e-01,-1.100000000004466294e+00,-7.654342763256655191e-01,-2.882465455207547291e-03,-3.256467947994723683e-06,-1.751178985154311652e-09
1.980000000000000163e-02,-7.746565769666282492e-03,-5.333483559030545162e-01,-9.000000116557689278e-01,-1.100000000004842216e+00,-7.731851649203920207e-01,-2.971407312825244135e-03,-3.425886642125508818e-06,-1.880140617860348819e-09
2.000000000000000042e-02,-7.902752618060754353e-03,-5.333489683338009657e-01,-9.000000123762245119e-01,-1.100000000005245671e+00,-7.809342419723607209e-01,-3.062153732508518869e-03,-3.602277975305767936e-06,-2.017155515510183152e-09
2.020000000000000268e-02,-8.060488915954589287e-03,-5.333495992783037210e-01,-9.000000131333953934e-01,-1.100000000005678213e+00,-7.886814894691778211e-01,-3.154722513630313623e-03,-3.785854553693291208e-06,-2.162638226277380425e-09
2.040000000000000147e-02,-8.219774293835996337e-03,-5.333502491045922778e-01,-9.000000139287620549e-01,-1.100000000006141621e+00,-7.964268894070390958e-01,-3.249131442704965289e-03,-3.976833235860733015e-06,-2.317020179942730464e-09
2.060000000000000026e-02,-8.380608378594158955e-03,-5.333509181842509550e-01,-9.000000147638490544e-01,-1.100000000006637668e+00,-8.041704237908136044e-01,-3.345398293262707816e-03,-4.175435173607633781e-06,-2.480750195710257682e-09
2.080000000000000251e-02,-8.542990793520985338e-03,-5.333516068924161191e-01,-9.000000156402262474e-01,-1.100000000007168577e+00,-8.119120746341281780e-01,-3.443540825724256040e-03,-4.381885852727585479e-06,-2.654295001125462235e-09
2.100000000000000130e-02,-8.706921158312876108e-03,-5.333523156077735194e-01,-9.000000165595092305e-01,-1.100000000007736123e+00,-8.196518239594512423e-01,-3.543576787275495334e-03,-4.596415133721887529e-06,-2.838139758765124035e-09
2.120000000000000009e-02,-8.872399089072511083e-03,-5.333530447125558460e-01,-9.000000175233606736e-01,-1.100000000008342749e+00,-8.273896537981768606e-01,-3.645523911742249313e-03,-4.819257292457913046e-06,-3.032788610024540008e-09
2.140000000000000235e-02,-9.039424198310653386e-03,-5.333537945925397317e-01,-9.000000185334908753e-01,-1.100000000008990453e+00,-8.351255461907090005e-01,-3.749399919465150333e-03,-5.050651060781952560e-06,-3.238765220459073019e-09
2.160000000000000114e-02,-9.207996094947962229e-03,-5.333545656370431987e-01,-9.000000195916587620e-01,-1.100000000009681678e+00,-8.428594831865451331e-01,-3.855222517174600617e-03,-5.290839667071445771e-06,-3.456613344887672213e-09
2.179999999999999993e-02,-9.378114384316833460e-03,-5.333553582389227721e-01,-9.000000206996728869e-01,-1.100000000010419088e+00,-8.505914468443601661e-01,-3.963009397865838342e-03,-5.540070876741687808e-06,-3.686897394938882761e-09
2.200000000000000219e-02,-9.549778668163252243e-03,-5.333561727945709263e-01,-9.000000218593923185e-01,-1.100000000011205126e+00,-8.583214192320903768e-01,-4.072778240674092623e-03,-5.798597032695030433e-06,-3.930203019253398510e-09
2.220000000000000098e-02,-9.722988544648656153e-03,-5.333570097039130875e-01,-9.000000230727273065e-01,-1.100000000012042456e+00,-8.660493824270169005e-01,-4.184546710749836515e-03,-6.066675095713681004e-06,-4.187137700117916012e-09
2.239999999999999977e-02,-9.897743608351826025e-03,-5.333578693704049689e-01,-9.000000243416406143e-01,-1.100000000012934187e+00,-8.737753185158498859e-01,-4.298332459134142358e-03,-6.344566684804320519e-06,-4.458331353429656944e-09
2.260000000000000203e-02,-1.007404345027078894e-02,-5.333587522010294624e-01,-9.000000256681481847e-01,-1.100000000013882984e+00,-8.814992095948116502e-01,-4.414153122634128200e-03,-6.632538117484987895e-06,-4.744436940651297843e-09
2.280000000000000082e-02,-1.025188765782473338e-02,-5.333596586062941958e-01,-9.000000270543202507e-01,-1.100000000014892176e+00,-8.892210377697206125e-01,-4.532026323698520875e-03,-6.930860450009791168e-06,-5.046131098973561261e-09
2.299999999999999961e-02,-1.043127581485594861e-02,-5.333605890002282024e-01,-9.000000285022821123e-01,-1.100000000015965096e+00,-8.969407851560746714e-01,-4.651969670293305825e-03,-7.239809517548990241e-06,-5.364114772588024745e-09
2.320000000000000187e-02,-1.061220750163177629e-02,-5.333615438003793674e-01,-9.000000300142153575e-01,-1.100000000017104851e+00,-9.046584338791346935e-01,-4.774000755777480995e-03,-7.559665974306684626e-06,-5.699113860169191532e-09
2.340000000000000066e-02,-1.079468229484657760e-02,-5.333625234278110971e-01,-9.000000315923584182e-01,-1.100000000018315216e+00,-9.123739660740080026e-01,-4.898137158778920024e-03,-7.890715333575438751e-06,-6.051879879231947369e-09
2.359999999999999945e-02,-1.097869976762372475e-02,-5.333635283070997657e-01,-9.000000332390080127e-01,-1.100000000019599744e+00,-9.200873638857316461e-01,-5.024396443070333444e-03,-8.233248007750494464e-06,-6.423190626936303894e-09
2.380000000000000171e-02,-1.116425948951759589e-02,-5.333645588663312731e-01,-9.000000349565199231e-01,-1.100000000020962432e+00,-9.277986094693558838e-01,-5.152796157445335701e-03,-8.587559348267826816e-06,-6.813850867759541551e-09
